patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1982,1982,778,100.79852546369764,1.2752491,0.11,76.537294921875,0.00032552083333333337,0.0
48,5,1.2,8,0,1970,1970,1222,83.8569563140763,0.35664392,0.11,75.37479817708333,0.0,0.0
48,5,1.2,8,0,1969,1969,1003,86.40615551120969,0.4858286,0.11,75.35162109375,0.0,0.0
48,5,1.2,8,0,1978,1978,1101,89.05820047590471,0.9753923,0.11,75.50230794270833,0.0,0.0
48,5,1.2,8,0,1972,1972,1029,98.14294422547025,0.6372766,0.11,75.43897786458334,0.0,0.0
48,5,1.2,8,0,1972,1972,1515,81.23232095335857,0.10326017,0.11,75.76905598958334,0.0,0.0
48,5,1.2,8,0,1971,1971,1331,81.9831347656144,0.20125498,0.11,75.74767578125,0.0,0.0
48,5,1.2,8,0,1971,1971,1350,80.62053059869342,0.20972902,0.11,75.98134440104167,0.0,0.0
48,5,1.2,8,0,1970,1970,1352,92.8699081156413,0.16310176,0.11,75.869931640625,0.0,0.0
48,5,1.2,8,0,1978,1978,1390,84.32511288086573,0.1518654,0.11,76.116513671875,0.0,0.0
48,5,1.2,8,0,1963,1963,794,88.85219979345534,3.9796522,0.11,76.03626953125,0.0,0.0
48,5,1.2,8,0,1967,1967,702,80.66749342176648,3.8876405,0.11,76.39517578125,0.0,0.0
48,5,1.2,8,0,1981,1981,738,88.89188475671344,4.920069,0.11,75.17724934895833,0.0,0.0
48,5,1.2,8,0,1976,1976,674,75.47134063513015,4.761038,0.11,75.6500390625,0.0,0.0
48,5,1.2,8,0,1980,1980,827,77.55578767835831,3.0737782,0.11,75.99466145833334,0.0,0.0
48,5,1.2,8,0,1979,1979,724,76.97902219810489,3.1587696,0.11,76.286982421875,0.0,0.0
48,5,1.2,8,0,1977,1977,751,91.2922688623958,4.850837,0.11,76.34912434895833,0.0,0.0
48,5,1.2,8,0,1970,1970,719,75.75066689385308,4.8374043,0.11,76.77035807291666,0.0,0.0
48,5,1.2,8,0,1972,1972,785,79.13602397892213,3.3423438,0.11,77.09048502604166,0.0,0.0
48,5,1.2,8,0,1975,1975,594,77.6756297809177,4.7768307,0.11,77.32440755208333,0.0,0.0
48,5,1.2,8,0,1971,1971,702,94.07525791624916,4.8766336,0.11,77.516396484375,0.0,0.0
48,5,1.2,8,0,1958,1958,756,82.89361321190728,4.776437,0.11,76.263935546875,0.0,0.0
48,5,1.2,8,0,1971,1971,633,93.38016289129256,5.0518227,0.11,76.424326171875,0.0,0.0
48,5,1.2,8,0,1958,1958,682,77.32686927285727,5.006098,0.11,76.78133138020833,0.0,0.0
48,5,1.2,8,0,1962,1962,796,80.91716962050333,3.578216,0.11,77.00233723958333,0.0,0.0
48,5,1.2,8,0,1956,1956,766,81.91763497279486,3.6579602,0.11,77.266435546875,0.0,0.0
48,5,1.2,8,0,1966,1966,889,98.93128311322533,2.560176,0.11,77.43375651041667,0.0,0.0
48,5,1.2,8,0,1965,1965,1298,78.84967899779213,0.30335054,0.11,77.50368815104167,0.0,0.0
48,5,1.2,8,0,1953,1953,1133,84.86030698139402,0.3083693,0.11,76.3051953125,0.0,0.0
48,5,1.2,8,0,1967,1967,1024,82.1679571138064,0.7671254,0.11,76.45863932291667,0.0,0.0
