patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1892,1892,170,221.55224843226728,17.356918,0.12,82.9197337962963,0.0,0.0
48,5,1.2,8,0,1912,1912,434,171.29890866715965,12.2976055,0.13,83.5115625,0.0,0.0
48,5,1.2,8,0,1917,1917,413,196.09434260926213,11.576282,0.12,83.70091724537038,0.0,0.0
48,5,1.2,8,0,1910,1910,290,163.62870573506083,20.016241,0.13,83.92829861111112,0.0,0.0
48,5,1.2,8,0,1927,1927,407,227.4191675708159,11.280134,0.13,84.08719907407408,0.0,0.0
48,5,1.2,8,0,1909,1909,353,157.76997636624978,19.286581,0.14,84.20885416666667,0.0,0.0
48,5,1.2,8,0,1930,1930,417,172.68349961110812,12.00942,0.13,84.19639467592593,0.0,0.0
48,5,1.2,8,0,1941,1941,355,149.9762625626175,20.523596,0.13,84.16980613425926,0.0,0.0
48,5,1.2,8,0,1945,1945,410,204.84221322980127,17.969763,0.14,83.84030092592593,0.0,0.0
48,5,1.2,8,0,1933,1933,555,144.79231148987236,11.496658,0.14,83.75039930555556,0.0,0.0
48,5,1.2,8,0,1941,1941,468,161.87504543895744,18.005299,0.14,83.62370949074074,0.0,0.0
48,5,1.2,8,0,1936,1936,560,139.7962737163946,12.464908,0.14,83.38324074074075,0.0,0.0
48,5,1.2,8,0,1954,1954,486,190.91553523460774,15.963335,0.14,83.10186342592593,0.0,0.0
48,5,1.2,8,0,1951,1951,540,133.90988352569877,16.141579,0.15,82.74065104166667,0.0,0.0
48,5,1.2,8,0,1954,1954,656,158.78230604543597,10.058384,0.15,82.39810763888889,0.0,0.0
48,5,1.2,8,0,1960,1960,512,138.1387760215644,16.960701,0.15,82.21454861111111,0.0,0.0
48,5,1.2,8,0,1956,1956,571,195.59000529671292,10.245989,0.15,81.83908854166667,0.0,0.0
48,5,1.2,8,0,1964,1964,559,139.7320287647556,15.313631,0.14,81.84646122685186,0.0,0.0
48,5,1.2,8,0,1955,1955,464,157.35482835399486,14.794575,0.15,81.83517650462963,0.0,0.0
48,5,1.2,8,0,1975,1975,536,142.95651616267875,8.995467,0.16,82.13963831018519,0.0,0.0
48,5,1.2,8,0,1970,1970,485,192.81873616830333,12.772814,0.16,82.25613136574074,0.0,0.0
48,5,1.2,8,0,1965,1965,389,140.70115930439513,18.90756,0.16,82.84534143518519,0.0,0.0
48,5,1.2,8,0,1974,1974,526,173.91478049443668,11.689586,0.15,83.71375289351852,0.0,0.0
48,5,1.2,8,0,1971,1971,304,143.55877178657855,19.794348,0.16,84.167890625,0.0,0.0
48,5,1.2,8,0,1974,1974,392,216.68325175751104,10.355183,0.16,83.95219907407407,0.0,0.0
48,5,1.2,8,0,1959,1959,236,139.29871233381522,16.781721,0.16,82.72643518518518,0.0,0.0
48,5,1.2,8,0,1954,1954,398,159.45431363567252,7.7325783,0.17,81.00028645833333,0.0,0.0
48,5,1.2,8,0,1940,1940,298,123.38549478362081,13.624294,0.16,79.53753472222222,0.0,0.0
48,5,1.2,8,0,1941,1941,162,189.02938345261566,15.128872,0.17,77.04325520833333,0.0,0.0
48,5,1.2,8,0,1910,1910,384,140.9121078880195,5.0804067,0.17,75.10758680555556,0.0,0.0
48,5,1.2,8,0,1924,1924,285,165.59817927255304,9.61397,0.17,74.72245949074075,0.0,0.0
48,5,1.2,8,0,1899,1899,296,145.8905350386255,7.3624687,0.16,73.57216724537037,0.0,0.0
48,5,1.2,8,0,1898,1898,387,212.41114002188223,4.8388457,0.17,72.43803819444445,0.0,0.0
48,5,1.2,8,0,1886,1886,345,151.00651203019677,4.9430404,0.17,71.80759837962962,0.0,0.0
48,5,1.2,8,0,1875,1875,161,186.5074648871528,13.032977,0.16,71.06995659722222,0.0,0.0
48,5,1.2,8,0,1868,1868,151,162.07361961052032,9.7952175,0.15,69.78790219907407,0.0,0.0
48,5,1.2,8,0,1877,1877,108,232.90781499926828,10.366262,0.15,70.49249710648148,0.0,0.0
48,5,1.2,8,0,1862,1862,231,168.97151595601315,7.1754637,0.14,71.56613715277778,0.0,0.0
48,5,1.2,8,0,1869,1869,217,205.56524301453055,6.995484,0.13,71.74608506944445,0.0,0.0
48,5,1.2,8,0,1866,1866,198,172.8871917818716,7.844903,0.13,72.39873842592593,0.0,0.0
48,5,1.2,8,0,1898,1898,90,236.10996746230887,14.148888,0.13,72.72234085648148,0.0,0.0
48,5,1.2,8,0,1898,1898,234,184.15330397051687,13.998296,0.14,73.8828443287037,0.0,0.0
48,5,1.2,8,0,1899,1899,212,219.53926407977235,13.837101,0.15,74.43487268518518,0.0,0.0
48,5,1.2,8,0,1889,1889,158,175.18852281455625,13.831136,0.15,76.10103587962963,0.0,0.0
48,5,1.2,8,0,1906,1906,128,220.6547631015354,14.010893,0.14,77.68142361111111,0.0,0.0
48,5,1.2,8,0,1918,1918,175,162.00308901735576,13.784624,0.14,79.28830729166667,0.0,0.0
48,5,1.2,8,0,1904,1904,221,188.82838964775937,14.990802,0.14,80.27216435185186,0.0,0.0
48,5,1.2,8,0,1926,1926,150,156.79870564409424,14.473683,0.14,80.51322337962964,0.0,0.0
48,5,1.2,8,0,1926,1926,181,211.98622551352415,13.606409,0.14,80.1523611111111,0.0,0.0
48,5,1.2,8,0,1940,1940,432,146.46965017089843,12.028381,0.14,79.91449652777777,0.0,0.0
48,5,1.2,8,0,1934,1934,392,176.02942651735574,11.983448,0.14,79.60107060185184,0.0,0.0
48,5,1.2,8,0,1936,1936,348,147.57549112439986,11.763368,0.14,79.2209837962963,0.0,0.0
48,5,1.2,8,0,1950,1950,298,201.93476967110337,11.434649,0.14,79.87678819444444,0.0,0.0
48,5,1.2,8,0,1943,1943,283,144.92719002076868,11.261714,0.14,80.41800347222222,0.0,0.0
48,5,1.2,8,0,1952,1952,276,177.18470066128114,10.779614,0.13,81.29179398148148,0.0,0.0
48,5,1.2,8,0,1952,1952,368,166.1102227906697,9.799615,0.13,83.09717592592592,0.0,0.0
48,5,1.2,8,0,1959,1959,315,228.59230810493295,10.654149,0.14,82.93670138888889,0.0,0.0
48,5,1.2,8,0,1959,1959,302,156.26052364841038,10.313445,0.14,83.91780671296296,0.0,0.0
48,5,1.2,8,0,1963,1963,463,191.2096435183846,6.7957587,0.13,83.75594618055555,0.0,0.0
48,5,1.2,8,0,1962,1962,266,158.02390797866798,9.748652,0.13,83.76055555555556,0.0,0.0
48,5,1.2,8,0,1955,1955,373,231.84172096346634,6.645465,0.13,84.43401041666667,0.0,0.0
48,5,1.2,8,0,1954,1954,366,159.414581722474,6.5606966,0.13,84.45706597222222,0.0,0.0
48,5,1.2,8,0,1963,1963,426,192.86931706770696,5.39054,0.13,84.42449074074074,0.0,0.0
48,5,1.2,8,0,1966,1966,282,156.83385381823885,7.7545075,0.13,84.5784519675926,0.0,0.0
48,5,1.2,8,0,1966,1966,283,218.87136572302467,7.555538,0.13,84.36828993055556,0.0,0.0
48,5,1.2,8,0,1958,1958,284,154.60473932974026,7.4996443,0.14,84.34999710648148,0.0,0.0
48,5,1.2,8,0,1956,1956,434,191.94323024985232,5.4571967,0.14,84.22361689814815,0.0,0.0
48,5,1.2,8,0,1956,1956,259,160.18470993427965,8.911327,0.14,84.17313368055555,0.0,0.0
48,5,1.2,8,0,1962,1962,467,224.97591700624486,5.071002,0.13,83.8283738425926,0.0,0.0
48,5,1.2,8,0,1958,1958,235,163.33491440006878,8.626856,0.13,83.91601851851851,0.0,0.0
48,5,1.2,8,0,1964,1964,311,189.01663525377228,7.2090883,0.13,84.13620081018519,0.0,0.0
48,5,1.2,8,0,1963,1963,266,153.61200510517637,7.94074,0.13,84.32291377314814,0.0,0.0
48,5,1.2,8,0,1955,1955,357,224.62152731146583,5.6828823,0.13,84.29682581018518,0.0,0.0
48,5,1.2,8,0,1960,1960,391,150.965395570698,5.951244,0.13,84.39452256944445,0.0,0.0
48,5,1.2,8,0,1954,1954,255,184.51432579611108,8.717478,0.13,84.36712094907408,0.0,0.0
48,5,1.2,8,0,1958,1958,334,153.7928257776247,6.064545,0.13,84.30754050925925,0.0,0.0
48,5,1.2,8,0,1965,1965,271,210.21991599913966,8.495119,0.13,84.20265046296296,0.0,0.0
48,5,1.2,8,0,1964,1964,365,151.13121125658245,5.900456,0.13,84.11471354166666,0.0,0.0
48,5,1.2,8,0,1975,1975,253,181.77833778077837,8.698816,0.13,84.13645833333334,0.0,0.0
48,5,1.2,8,0,1964,1964,380,153.0987063524034,6.824435,0.13,84.0758449074074,0.0,0.0
48,5,1.2,8,0,1967,1967,247,213.11845485253764,9.47307,0.13,83.95241608796296,0.0,0.0
