patchsize,fasttresh,scalefactor,n_levels,track_error,total_matches,good_matches,blur,flow
6,20,1.1,16,0,2000,400,545.8979872869905,5.5628076
6,20,1.1,16,0,2000,418,536.3260708457424,2.0435388
6,20,1.1,16,0,2000,403,529.3871104179563,2.0566626
6,20,1.1,16,0,2000,406,533.2832446755725,3.195932
6,20,1.1,16,0,2000,417,528.4118307807905,2.3704033
6,20,1.1,16,0,2000,417,532.6635581766661,4.2893286
6,20,1.1,16,0,2000,426,525.7248002265164,2.5434167
6,20,1.1,16,0,2000,410,527.8429730976057,2.632357
6,20,1.1,16,0,2000,409,533.0878832752204,2.830029
6,20,1.1,16,0,2000,445,533.687484678385,2.7919784
6,20,1.1,16,0,2000,394,547.9952561691363,4.145061
6,20,1.1,16,0,2000,409,525.8456838803168,1.8144281
6,20,1.1,16,0,2000,429,537.955855680495,3.4572477
6,20,1.1,16,0,2000,410,533.7127802715298,2.394875
6,20,1.1,16,0,2000,431,544.8226030820258,4.9551644
6,20,1.1,16,0,2000,439,528.0054945995652,3.1363926
6,20,1.1,16,0,2000,406,546.8742310979015,5.3795805
6,20,1.1,16,0,2000,422,539.873203961244,2.6077797
6,20,1.1,16,0,2000,410,540.5925501062369,8.258178
6,20,1.1,16,0,2000,431,514.244083706496,3.000428
6,20,1.1,16,0,2000,420,511.1282485205513,4.637323
6,20,1.1,16,0,2000,411,493.88571602331064,3.392243
6,20,1.1,16,0,2000,474,519.4312362077961,3.265762
6,20,1.1,16,0,2000,418,502.09326144506366,1.7323148
6,20,1.1,16,0,2000,473,503.3321380802725,2.8018806
6,20,1.1,16,0,2000,471,505.9419311073961,1.5854845
6,20,1.1,16,0,2000,465,511.0029253638874,2.6051583
6,20,1.1,16,0,2000,438,506.7396581435484,2.0469515
6,20,1.1,16,0,2000,483,509.24255116632577,1.4660407
6,20,1.1,16,0,2000,446,506.0140025857881,1.7595747
6,20,1.1,16,0,2000,415,521.5213883778257,1.9235132
6,20,1.1,16,0,2000,481,509.0354847114781,1.5857216
6,20,1.1,16,0,2000,442,507.2762850348986,1.649251
6,20,1.1,16,0,2000,436,517.566314365233,1.7692218
6,20,1.1,16,0,2000,467,518.72683934948,2.245838
6,20,1.1,16,0,2000,438,520.5438116242751,2.45512
6,20,1.1,16,0,2000,469,517.6619237916299,3.0307684
6,20,1.1,16,0,2000,444,511.0844570946094,2.843708
6,20,1.1,16,0,2000,454,519.7885888328183,2.644242
6,20,1.1,16,0,2000,472,521.1155764472594,2.3713386
6,20,1.1,16,0,2000,457,526.0431852646653,1.7258672
6,20,1.1,16,0,2000,446,518.1415938177524,3.3783638
6,20,1.1,16,0,2000,467,507.73633000360434,1.8334318
6,20,1.1,16,0,2000,472,527.6606569682323,1.774991
6,20,1.1,16,0,2000,449,512.7535473180278,1.7697212
6,20,1.1,16,0,2000,469,514.2171944223036,1.5754298
6,20,1.1,16,0,2000,467,507.8277367137697,1.9250327
6,20,1.1,16,0,2000,432,506.8619539072417,2.003953
6,20,1.1,16,0,2000,439,509.66096312045363,3.1424532
6,20,1.1,16,0,2000,423,507.64056906025417,3.1233974
6,20,1.1,16,0,2000,425,512.5982914803515,1.7149035
6,20,1.1,16,0,2000,420,503.9478133654812,2.1541953
6,20,1.1,16,0,2000,439,505.6998979055096,3.6719804
6,20,1.1,16,0,2000,461,489.6113692883735,1.8879428
6,20,1.1,16,0,2000,455,488.50684302798777,1.6722753
6,20,1.1,16,0,2000,416,504.91766052430603,2.637754
6,20,1.1,16,0,2000,457,495.0509339356616,2.784645
6,20,1.1,16,0,2000,443,519.2438467497282,1.5690458
6,20,1.1,16,0,2000,406,510.0157101725031,1.6628841
6,20,1.1,16,0,2000,425,526.8243074433198,1.4126846
6,20,1.1,16,0,2000,443,518.395788018018,0.691428
6,20,1.1,16,0,2000,427,517.4147592516368,1.8028427
6,20,1.1,16,0,2000,413,504.806056478289,0.5116018
6,20,1.1,16,0,2000,443,507.2561808192794,0.69946295
6,20,1.1,16,0,2000,464,513.6398651055412,0.45657516
6,20,1.1,16,0,2000,604,510.04726212676354,0.20772925
6,20,1.1,16,0,2000,402,515.6782121618883,0.63258535
6,20,1.1,16,0,2000,565,502.4644990190213,0.31833896
6,20,1.1,16,0,2000,470,500.6435849175923,0.8511524
6,20,1.1,16,0,2000,497,498.90994987817857,0.3493523
6,20,1.1,16,0,2000,439,506.4963015984249,0.68050003
6,20,1.1,16,0,2000,428,498.7116659290732,0.7330896
6,20,1.1,16,0,2000,452,499.74070889978367,0.5640831
6,20,1.1,16,0,2000,467,498.65831295041033,0.8626061
6,20,1.1,16,0,2000,448,487.7400444102665,0.79734874
6,20,1.1,16,0,2000,439,501.3972833364441,1.0243742
6,20,1.1,16,0,2000,431,489.67094813491497,0.9850214
6,20,1.1,16,0,2000,451,508.19288092182245,0.85456157
6,20,1.1,16,0,2000,435,502.0428761574985,1.6383595
6,20,1.1,16,0,2000,424,494.91034749266254,0.9914987
6,20,1.1,16,0,2000,399,501.6642208017386,1.3912798
6,20,1.1,16,0,2000,483,497.65906704001674,1.621002
6,20,1.1,16,0,2000,449,494.71730913245176,1.0258635
6,20,1.1,16,0,2000,414,494.03465242891275,1.5274653
6,20,1.1,16,0,2000,389,490.06430609006304,1.3981304
6,20,1.1,16,0,2000,443,504.0102662490014,1.3625493
6,20,1.1,16,0,2000,424,496.9775658370604,2.2910273
6,20,1.1,16,0,2000,405,495.377525882907,1.562026
6,20,1.1,16,0,2000,391,492.69492221386804,2.1940668
6,20,1.1,16,0,2000,429,493.09112691471483,1.352253
6,20,1.1,16,0,2000,442,506.72155837954045,1.7139633
6,20,1.1,16,0,2000,411,511.9798702214776,1.7291303
6,20,1.1,16,0,2000,390,520.8913988123206,1.9672186
6,20,1.1,16,0,2000,435,531.7127040480698,3.609655
6,20,1.1,16,0,2000,410,524.6567682767517,3.006645
6,20,1.1,16,0,2000,431,543.6634084189935,2.7849011
6,20,1.1,16,0,2000,431,536.1437188462814,1.7043561
6,20,1.1,16,0,2000,423,548.7924552508017,3.4292805
6,20,1.1,16,0,2000,438,547.6688487988098,2.2150586
6,20,1.1,16,0,2000,423,549.8246977514902,3.1895256
6,20,1.1,16,0,2000,412,538.4781922293754,2.1293478
6,20,1.1,16,0,2000,427,548.4200689271667,1.9526353
6,20,1.1,16,0,2000,427,537.1525191660444,2.5925672
6,20,1.1,16,0,2000,435,534.0924625508937,2.318451
6,20,1.1,16,0,2000,407,547.0877445399381,2.6722915
6,20,1.1,16,0,2000,425,544.0055663743561,3.8622866
6,20,1.1,16,0,2000,407,540.6125630527387,2.430683
6,20,1.1,16,0,2000,427,535.1946910529775,2.2741253
6,20,1.1,16,0,2000,455,535.6036888269458,2.7536848
6,20,1.1,16,0,2000,374,556.4999756609558,2.84872
6,20,1.1,16,0,2000,401,542.832859251385,2.2096415
6,20,1.1,16,0,2000,425,547.3641554513529,3.3228023
6,20,1.1,16,0,2000,399,546.2208985623654,2.8562367
6,20,1.1,16,0,2000,408,543.412998161303,3.8826416
6,20,1.1,16,0,2000,419,539.5728256350376,2.037856
6,20,1.1,16,0,2000,433,532.0320630468417,2.8478713
6,20,1.1,16,0,2000,413,524.4802609653409,3.5928402
6,20,1.1,16,0,2000,366,528.0277799390122,3.0102134
6,20,1.1,16,0,2000,342,513.9152740325077,4.7215004
6,20,1.1,16,0,2000,394,503.6258707289673,2.4038658
6,20,1.1,16,0,2000,398,504.6139583730282,2.4039552
6,20,1.1,16,0,2000,365,513.2271537160374,6.909637
6,20,1.1,16,0,2000,370,481.0183649524074,2.9000068
6,20,1.1,16,0,2000,393,481.30859459200116,3.4018018
6,20,1.1,16,0,2000,373,468.18755747948836,2.295154
6,20,1.1,16,0,2000,402,472.84456972358095,3.6029654
6,20,1.1,16,0,2000,418,469.75214500929764,3.422997
6,20,1.1,16,0,2000,412,459.094073801604,1.877387
6,20,1.1,16,0,2000,394,458.00319441130756,1.9422239
6,20,1.1,16,0,2000,361,459.66190767909217,2.5641587
6,20,1.1,16,0,2000,418,454.57020042105086,1.9120032
6,20,1.1,16,0,2000,402,460.1384601142206,2.9810677
6,20,1.1,16,0,2000,436,454.1476202471936,1.9009676
6,20,1.1,16,0,2000,401,456.28265758735523,2.5295422
6,20,1.1,16,0,2000,415,455.0066594978063,2.484337
6,20,1.1,16,0,2000,415,455.2751323071117,4.4390697
6,20,1.1,16,0,2000,419,443.04906355546433,3.3192647
6,20,1.1,16,0,2000,394,464.6215867011331,3.6157565
6,20,1.1,16,0,2000,400,445.556400807455,2.5323
6,20,1.1,16,0,2000,403,450.20502314573326,2.8672931
6,20,1.1,16,0,2000,420,471.2262150714095,6.187226
6,20,1.1,16,0,2000,434,448.66445032428555,2.136521
6,20,1.1,16,0,2000,390,464.3836641738424,2.3919642
6,20,1.1,16,0,2000,394,464.05063652289135,2.8229249
6,20,1.1,16,0,2000,406,458.0174441696831,3.2863703
6,20,1.1,16,0,2000,399,466.9342614179009,3.0947673
6,20,1.1,16,0,2000,419,463.8238532035505,1.931349
6,20,1.1,16,0,2000,413,467.94258041174214,2.9334545
6,20,1.1,16,0,2000,388,463.4041592919009,2.7293894
6,20,1.1,16,0,2000,446,452.9551909154431,1.994661
6,20,1.1,16,0,2000,422,459.35745828209105,2.980993
6,20,1.1,16,0,2000,452,469.50530314214194,3.349318
6,20,1.1,16,0,2000,418,458.93094048198867,1.8992833
6,20,1.1,16,0,2000,437,464.71680780378585,3.507205
6,20,1.1,16,0,2000,403,454.17771682684986,1.7208785
6,20,1.1,16,0,2000,429,461.1608540261478,3.052072
6,20,1.1,16,0,2000,461,450.9622712866458,1.6678333
6,20,1.1,16,0,2000,420,451.57653463454085,3.1617785
6,20,1.1,16,0,2000,440,451.1335757436518,1.3021395
6,20,1.1,16,0,2000,455,444.7618575149645,2.551259
6,20,1.1,16,0,2000,503,436.05884677400707,1.0409508
6,20,1.1,16,0,2000,490,445.3215425642561,2.3450513
6,20,1.1,16,0,2000,469,447.24523616308693,0.94635063
6,20,1.1,16,0,2000,470,442.31007389523757,1.5803912
6,20,1.1,16,0,2000,479,441.5337145764764,0.6417057
6,20,1.1,16,0,2000,470,437.12514796376024,0.7801463
6,20,1.1,16,0,2000,468,443.96160444307765,0.638465
6,20,1.1,16,0,2000,468,429.6650516959483,0.35415506
6,20,1.1,16,0,2000,451,438.50702923925616,0.4595909
6,20,1.1,16,0,2000,681,439.30005980526374,0.15570123
6,20,1.1,16,0,2000,657,437.9203674047184,0.23499402
6,20,1.1,16,0,2000,651,437.09737163786906,0.23689961
6,20,1.1,16,0,2000,456,436.70798579915595,0.36529592
6,20,1.1,16,0,2000,432,448.1821230052714,0.40904674
6,20,1.1,16,0,2000,474,438.6017376597911,0.38719788
6,20,1.1,16,0,2000,507,435.9220505973793,0.55558383
6,20,1.1,16,0,2000,528,446.4013799849752,0.42173257
6,20,1.1,16,0,2000,467,440.75068388915827,0.8335772
6,20,1.1,16,0,2000,517,448.44918801366697,0.51042926
6,20,1.1,16,0,2000,515,442.2867653306259,0.83279055
6,20,1.1,16,0,2000,469,441.69307861949324,0.85383433
6,20,1.1,16,0,2000,405,439.68792681603975,0.7751188
6,20,1.1,16,0,2000,411,446.60849136587154,0.63315225
6,20,1.1,16,0,2000,429,447.4274037656795,0.6547395
6,20,1.1,16,0,2000,517,444.333469720094,0.4742439
6,20,1.1,16,0,2000,550,444.03626396919213,0.26287907
6,20,1.1,16,0,2000,464,443.6739247074682,0.51043946
6,20,1.1,16,0,2000,696,444.8886495316752,0.18139313
6,20,1.1,16,0,2000,513,446.31422854379844,0.40696397
6,20,1.1,16,0,2000,585,440.31144903024136,0.35309872
6,20,1.1,16,0,2000,540,441.6919559843682,0.43293685
6,20,1.1,16,0,2000,453,440.5571290438215,0.53165364
6,20,1.1,16,0,2000,645,447.5770547210406,0.2038928
6,20,1.1,16,0,2000,509,443.9216536142553,0.33913338
6,20,1.1,16,0,2000,1054,443.24961864756085,0.06763623
6,20,1.1,16,0,2000,888,441.6229862260873,0.14960895
6,20,1.1,16,0,2000,701,438.6178730004827,0.16903655
6,20,1.1,16,0,2000,579,444.6100760849293,0.23884979
6,20,1.1,16,0,2000,500,450.2488947411819,0.26602522
6,20,1.1,16,0,2000,924,448.2291017793816,0.09204819
6,20,1.1,16,0,2000,866,448.8303012498665,0.113099426
6,20,1.1,16,0,2000,906,446.3368160041018,0.07876936
6,20,1.1,16,0,2000,786,448.3530101310001,0.10517282
6,20,1.1,16,0,2000,780,446.958449753673,0.11724224
6,20,1.1,16,0,2000,579,449.22245865345195,0.19911683
6,20,1.1,16,0,2000,832,444.5480723813239,0.11886343
6,20,1.1,16,0,2000,447,446.42136209701295,0.42949262
6,20,1.1,16,0,2000,523,438.41591645769654,0.45254302
6,20,1.1,16,0,2000,461,441.8738660885967,0.5636084
6,20,1.1,16,0,2000,483,452.4166488283835,0.4774055
6,20,1.1,16,0,2000,472,441.8617121794052,1.0419958
6,20,1.1,16,0,2000,451,441.2044650705472,0.6708544
6,20,1.1,16,0,2000,458,445.60634457660194,1.1077442
6,20,1.1,16,0,2000,452,445.62477398605245,1.0425779
6,20,1.1,16,0,2000,449,442.90315079149786,1.2689816
6,20,1.1,16,0,2000,439,441.9977437678513,1.3172867
6,20,1.1,16,0,2000,473,441.73656608959726,1.5013738
6,20,1.1,16,0,2000,447,448.2630372513229,2.0270467
6,20,1.1,16,0,2000,400,453.6595924843514,2.5388823
6,20,1.1,16,0,2000,426,439.05587473760284,3.9112194
6,20,1.1,16,0,2000,399,439.70843372682964,3.569231
6,20,1.1,16,0,2000,377,453.99944962606435,3.7126484
6,20,1.1,16,0,2000,385,456.8477834234449,2.5550845
6,20,1.1,16,0,2000,418,453.44076776697335,6.1294947
6,20,1.1,16,0,2000,364,438.23039829726184,3.4181385
6,20,1.1,16,0,2000,385,460.6046820791482,3.3223932
6,20,1.1,16,0,2000,374,462.4583694502914,2.9933603
6,20,1.1,16,0,2000,417,449.96977441150966,4.434272
6,20,1.1,16,0,2000,421,459.5737433925349,5.4810123
6,20,1.1,16,0,2000,416,479.32670713282437,5.3144426
6,20,1.1,16,0,2000,394,470.85054260429274,2.8919697
6,20,1.1,16,0,2000,431,470.5632173323759,3.933395
6,20,1.1,16,0,2000,414,472.91355074465383,2.6682696
6,20,1.1,16,0,2000,384,476.0402603200241,3.5858805
6,20,1.1,16,0,2000,461,482.4525164402041,3.5205646
6,20,1.1,16,0,2000,430,484.8061448177417,2.4764707
6,20,1.1,16,0,2000,448,487.9537985807681,2.4647954
6,20,1.1,16,0,2000,434,502.9241742797654,2.6240165
6,20,1.1,16,0,2000,426,495.07776797839745,4.1485076
6,20,1.1,16,0,2000,445,504.231786200748,2.9757612
6,20,1.1,16,0,2000,389,518.6465945093706,2.8275495
6,20,1.1,16,0,2000,365,519.4196889771805,4.742952
6,20,1.1,16,0,2000,444,500.75014357032023,3.7593942
6,20,1.1,16,0,2000,416,493.69454190279373,2.9269454
6,20,1.1,16,0,2000,420,500.60308999624533,2.4821374
6,20,1.1,16,0,2000,433,485.9325319430549,2.568158
6,20,1.1,16,0,2000,393,483.99216728890127,2.316147
6,20,1.1,16,0,2000,440,480.08113679472467,3.4700093
6,20,1.1,16,0,2000,408,492.32019751228097,2.545811
6,20,1.1,16,0,2000,396,502.37130184576546,4.218947
6,20,1.1,16,0,2000,397,497.47763339313667,5.577595
6,20,1.1,16,0,2000,409,483.75678589859183,5.8258424
6,20,1.1,16,0,2000,401,470.06602702629385,5.1274753
6,20,1.1,16,0,2000,383,482.1640895327401,7.459236
6,20,1.1,16,0,2000,345,455.10368903201083,2.6774926
6,20,1.1,16,0,2000,379,466.40237404849427,5.430859
6,20,1.1,16,0,2000,405,472.46789116928835,4.370912
6,20,1.1,16,0,2000,391,469.24415301986346,8.058223
6,20,1.1,16,0,2000,382,447.5422991697557,2.4451785
6,20,1.1,16,0,2000,408,466.2479090098346,2.4496062
6,20,1.1,16,0,2000,413,479.7432327656376,2.4326777
6,20,1.1,16,0,2000,404,477.65032007193776,4.451523
6,20,1.1,16,0,2000,408,470.61519230324393,4.0327983
6,20,1.1,16,0,2000,399,471.2053967393434,3.3367066
6,20,1.1,16,0,2000,410,469.36721087905073,1.9049072
6,20,1.1,16,0,2000,399,451.2681272987441,4.181445
6,20,1.1,16,0,2000,365,434.40564391237257,5.120494
6,20,1.1,16,0,2000,404,423.7672417465553,1.6897185
6,20,1.1,16,0,2000,408,434.07022705230685,1.6890032
6,20,1.1,16,0,2000,409,444.1021819905711,3.1810348
6,20,1.1,16,0,2000,423,465.30109818472675,3.0696628
6,20,1.1,16,0,2000,364,471.6062251830845,2.5434985
6,20,1.1,16,0,2000,360,468.52871778692196,2.6669433
6,20,1.1,16,0,2000,380,461.82040574715296,2.2984576
6,20,1.1,16,0,2000,432,465.53272170530164,2.269002
6,20,1.1,16,0,2000,429,461.407758584456,2.8100908
6,20,1.1,16,0,2000,390,462.2467534225705,2.6797547
6,20,1.1,16,0,2000,418,460.3066660658384,2.2483552
6,20,1.1,16,0,2000,411,478.07088312380137,2.0547156
6,20,1.1,16,0,2000,345,478.3708884525775,2.254546
6,20,1.1,16,0,2000,378,471.96719389230157,2.5798686
6,20,1.1,16,0,2000,389,470.1955457103197,2.568855
6,20,1.1,16,0,2000,406,484.0955848225317,3.5159128
6,20,1.1,16,0,2000,346,467.56609949960944,1.5062472
6,20,1.1,16,0,2000,410,474.8955322270888,2.7675862
6,20,1.1,16,0,2000,421,464.19526103848,2.082087
6,20,1.1,16,0,2000,468,451.8961032582636,1.3004862
6,20,1.1,16,0,2000,379,467.00692170715416,2.3626027
6,20,1.1,16,0,2000,416,455.29495802560314,2.04295
6,20,1.1,16,0,2000,377,469.0551534169364,1.821189
6,20,1.1,16,0,2000,386,469.10765347357267,2.8843622
6,20,1.1,16,0,2000,408,465.9376898370299,2.4891925
6,20,1.1,16,0,2000,463,476.33734433902106,1.7151018
6,20,1.1,16,0,2000,361,480.00797060444273,2.4323957
6,20,1.1,16,0,2000,390,476.26115688688947,2.9543197
6,20,1.1,16,0,2000,381,464.4851077015606,1.408334
6,20,1.1,16,0,2000,355,474.19442452762945,2.9850528
6,20,1.1,16,0,2000,349,473.08177416690376,2.7143114
6,20,1.1,16,0,2000,387,476.3131567168105,1.5968498
6,20,1.1,16,0,2000,386,478.76535689737983,3.483825
6,20,1.1,16,0,2000,363,472.70400096688326,2.6426215
6,20,1.1,16,0,2000,373,474.0224846470483,1.8486499
6,20,1.1,16,0,2000,373,483.1553310270863,2.494634
6,20,1.1,16,0,2000,387,480.0138469144964,3.4104865
6,20,1.1,16,0,2000,355,478.9096295380586,3.1583073
6,20,1.1,16,0,2000,390,474.02132396684857,3.3990827
6,20,1.1,16,0,2000,359,473.22315480165656,2.4151168
6,20,1.1,16,0,2000,373,474.98453707960755,6.1783977
6,20,1.1,16,0,2000,376,456.1367069851024,1.8806782
6,20,1.1,16,0,2000,349,473.2986618504704,2.2179186
6,20,1.1,16,0,2000,386,484.47982133522265,3.1611674
6,20,1.1,16,0,2000,400,471.21967996773634,2.2566042
6,20,1.1,16,0,2000,337,471.4663709854028,2.8050804
6,20,1.1,16,0,2000,394,472.6247530356886,3.0554254
6,20,1.1,16,0,2000,359,476.8895391096529,2.9751308
6,20,1.1,16,0,2000,392,483.0150011723928,3.9164119
6,20,1.1,16,0,2000,375,479.0101389885306,2.6439595
6,20,1.1,16,0,2000,399,482.5263704744938,2.8364975
6,20,1.1,16,0,2000,371,495.6939427953681,2.9474654
6,20,1.1,16,0,2000,405,489.1658117673564,3.2397985
6,20,1.1,16,0,2000,437,498.77918904006196,2.7638197
6,20,1.1,16,0,2000,354,501.5302038691012,4.449754
6,20,1.1,16,0,2000,404,500.0511642798943,3.095999
6,20,1.1,16,0,2000,379,506.78814030498603,4.0037417
6,20,1.1,16,0,2000,389,494.5417722552083,3.4615426
6,20,1.1,16,0,2000,375,511.367767973693,4.394422
6,20,1.1,16,0,2000,395,502.36961904332657,4.602568
6,20,1.1,16,0,2000,375,504.02563454632184,3.4414296
6,20,1.1,16,0,2000,374,516.9938356916252,3.8396285
6,20,1.1,16,0,2000,346,507.06645906317647,10.152494
6,20,1.1,16,0,2000,368,465.7495300138403,3.433387
6,20,1.1,16,0,2000,391,474.783877394033,2.7022097
6,20,1.1,16,0,2000,365,485.843285965114,3.8514743
6,20,1.1,16,0,2000,410,485.42580957227574,6.063543
6,20,1.1,16,0,2000,376,469.737566345293,3.218541
6,20,1.1,16,0,2000,384,463.50689979098564,4.067219
6,20,1.1,16,0,2000,390,459.73355536999213,5.586282
6,20,1.1,16,0,2000,404,443.5783267987067,5.953969
6,20,1.1,16,0,2000,403,448.87182989260367,4.8916173
6,20,1.1,16,0,2000,407,468.3554093203412,9.439465
6,20,1.1,16,0,2000,445,443.06994304949757,2.3319583
6,20,1.1,16,0,2000,405,453.608316994873,6.573731
6,20,1.1,16,0,2000,419,426.1113514431515,3.542933
6,20,1.1,16,0,2000,430,432.03834846970176,2.8008873
6,20,1.1,16,0,2000,399,451.3346102388948,3.7001417
6,20,1.1,16,0,2000,426,433.0448641544677,4.8777323
6,20,1.1,16,0,2000,413,437.4746040470509,4.5281477
6,20,1.1,16,0,2000,356,452.666312987428,6.8768964
6,20,1.1,16,0,2000,391,442.0627439747028,2.4534173
6,20,1.1,16,0,2000,359,460.9951633656801,4.9059668
6,20,1.1,16,0,2000,372,486.4768641132214,4.528399
6,20,1.1,16,0,2000,383,455.47847914252094,6.848709
6,20,1.1,16,0,2000,421,450.8713034777811,3.0325432
6,20,1.1,16,0,2000,437,456.4444085940615,4.067541
6,20,1.1,16,0,2000,399,472.05122430032907,12.237797
6,20,1.1,16,0,2000,427,417.36776916556715,5.997226
6,20,1.1,16,0,2000,399,466.76338840316384,4.05793
6,20,1.1,16,0,2000,397,454.376896206496,2.7747624
6,20,1.1,16,0,2000,382,459.0614150826784,4.8763404
6,20,1.1,16,0,2000,402,463.40889237130415,3.233068
6,20,1.1,16,0,2000,377,470.5532414244843,9.776266
6,20,1.1,16,0,2000,409,429.36642451520135,6.9661427
6,20,1.1,16,0,2000,401,483.2131585903775,6.852329
6,20,1.1,16,0,2000,372,437.15729897096907,4.225173
6,20,1.1,16,0,2000,341,442.7176510342464,3.9930954
6,20,1.1,16,0,2000,399,428.8751473399813,2.8585656
6,20,1.1,16,0,2000,362,431.29092511966087,4.2670155
6,20,1.1,16,0,2000,373,432.44609145511276,3.4901235
6,20,1.1,16,0,2000,431,430.35999408520246,5.34244
6,20,1.1,16,0,2000,418,416.2212987362474,2.8630912
6,20,1.1,16,0,2000,425,416.29764806173097,3.2779887
6,20,1.1,16,0,2000,380,427.74509775988406,4.8852754
6,20,1.1,16,0,2000,392,432.2889103179478,3.354331
6,20,1.1,16,0,2000,417,436.2702786859236,3.3725317
6,20,1.1,16,0,2000,386,459.02667395637343,6.5448933
6,20,1.1,16,0,2000,396,450.0043334209565,5.028091
6,20,1.1,16,0,2000,429,457.6801083280354,3.7008815
6,20,1.1,16,0,2000,371,461.5619161809515,3.052387
6,20,1.1,16,0,2000,411,469.0753428099454,5.889254
6,20,1.1,16,0,2000,365,468.6580248228508,3.4451537
6,20,1.1,16,0,2000,387,476.71504142292264,3.9639838
6,20,1.1,16,0,2000,352,481.2494487962649,4.0545163
6,20,1.1,16,0,2000,334,492.80292671652774,4.1051726
6,20,1.1,16,0,2000,355,503.08321537408113,3.8824065
6,20,1.1,16,0,2000,381,521.553599688773,9.253829
6,20,1.1,16,0,2000,432,479.2284825502951,3.2788336
6,20,1.1,16,0,2000,363,504.00200586975893,3.7807267
6,20,1.1,16,0,2000,427,497.5521540416355,8.647054
6,20,1.1,16,0,2000,448,484.1628766037942,5.7804723
6,20,1.1,16,0,2000,411,466.31924585995944,3.1700919
6,20,1.1,16,0,2000,422,483.17504182319067,4.510384
6,20,1.1,16,0,2000,366,480.5445129251242,7.4491467
6,20,1.1,16,0,2000,399,472.134244470116,5.463781
6,20,1.1,16,0,2000,389,488.5245134408206,3.533871
6,20,1.1,16,0,2000,389,495.94199664801687,6.7487955
6,20,1.1,16,0,2000,369,469.2668097535146,8.093598
6,20,1.1,16,0,2000,430,458.68882260939154,2.3600037
6,20,1.1,16,0,2000,401,459.7496626398836,2.4436116
6,20,1.1,16,0,2000,406,468.92008960183904,2.945763
6,20,1.1,16,0,2000,391,463.94739334804206,4.0422854
6,20,1.1,16,0,2000,390,472.2052715935401,3.7372713
6,20,1.1,16,0,2000,429,455.0382260117516,2.7467334
6,20,1.1,16,0,2000,399,456.68334040630316,4.5287786
6,20,1.1,16,0,2000,398,484.8148033708705,9.332399
6,20,1.1,16,0,2000,445,460.26924624821095,5.299912
6,20,1.1,16,0,2000,399,488.93264704127944,7.013299
6,20,1.1,16,0,2000,413,463.3123767752174,5.1209936
6,20,1.1,16,0,2000,384,495.48035692235425,4.89466
6,20,1.1,16,0,2000,351,480.06040621686407,3.3688402
6,20,1.1,16,0,2000,387,511.04852471730226,4.204403
6,20,1.1,16,0,2000,407,495.01394510310433,3.5838583
6,20,1.1,16,0,2000,485,503.40067479597155,3.3966782
6,20,1.1,16,0,2000,424,498.5610789961992,3.169455
