patchsize,fasttresh,scalefactor,n_levels,track_error,total_matches,good_matches,blur,flow
48,5,1.1,4,0,2000,957,756.3827152489933,0.9904888
48,5,1.1,4,0,2000,952,757.5345417219685,0.98284143
48,5,1.1,4,0,2000,934,760.9868356764789,0.9651343
48,5,1.1,4,0,2000,978,758.2929067610179,0.9853918
48,5,1.1,4,0,2000,988,754.6466235306126,1.0000625
48,5,1.1,4,0,2000,949,758.095601912925,1.0173632
48,5,1.1,4,0,2000,997,755.7133294659546,1.0272937
48,5,1.1,4,0,2000,962,759.7707527844186,1.0212591
48,5,1.1,4,0,2000,957,763.5819975429657,1.0017458
48,5,1.1,4,0,2000,921,765.315225714952,1.0142765
48,5,1.1,4,0,2000,950,764.7532343350834,1.0356989
48,5,1.1,4,0,2000,892,768.5695402316328,1.1024
48,5,1.1,4,0,2000,920,764.1009755750573,1.2937824
48,5,1.1,4,0,2000,874,771.2224800913826,1.191259
48,5,1.1,4,0,2000,861,773.6205906386824,1.2070842
48,5,1.1,4,0,2000,984,770.6229173246036,1.239244
48,5,1.1,4,0,2000,919,773.9783087107243,1.2087638
48,5,1.1,4,0,2000,949,778.2628048921111,1.2595065
48,5,1.1,4,0,2000,913,783.2079278012463,1.3181167
48,5,1.1,4,0,2000,880,780.159031530545,1.3331251
48,5,1.1,4,0,2000,894,785.2016335037636,1.314144
48,5,1.1,4,0,2000,880,787.9769830515676,1.2143488
48,5,1.1,4,0,2000,913,789.8927711990764,1.277159
48,5,1.1,4,0,2000,899,791.3741881398608,1.1606725
48,5,1.1,4,0,2000,874,791.5107814667361,1.1784368
48,5,1.1,4,0,2000,914,791.7645852626596,1.2814981
48,5,1.1,4,0,2000,927,797.8540023510983,1.2032512
48,5,1.1,4,0,2000,964,796.4010756628592,1.2794855
48,5,1.1,4,0,2000,933,794.4367899843608,1.3729253
48,5,1.1,4,0,2000,939,798.534438438955,1.100103
48,5,1.1,4,0,2000,891,800.0191393245068,1.0533495
48,5,1.1,4,0,2000,927,799.5275194829891,0.9625144
48,5,1.1,4,0,2000,931,798.9366282154391,1.0120835
48,5,1.1,4,0,2000,907,798.6616562472183,1.0261155
48,5,1.1,4,0,2000,941,801.935753003189,1.0452842
48,5,1.1,4,0,2000,903,805.1331824350002,1.2329154
48,5,1.1,4,0,2000,979,805.9020208521957,1.1093948
48,5,1.1,4,0,2000,963,808.0339342220902,1.1860007
48,5,1.1,4,0,2000,934,806.5167577943256,1.3578997
48,5,1.1,4,0,2000,980,809.015717942872,0.9700332
48,5,1.1,4,0,2000,969,810.8564145775565,0.9757666
48,5,1.1,4,0,2000,898,809.0877494861209,1.2261237
48,5,1.1,4,0,2000,893,812.4644911094841,1.2709107
48,5,1.1,4,0,2000,902,812.2674770713073,1.22135
48,5,1.1,4,0,2000,930,814.0200871853102,1.3326861
48,5,1.1,4,0,2000,939,817.3277590285167,1.3890842
48,5,1.1,4,0,2000,903,819.3734699105861,1.1534652
48,5,1.1,4,0,2000,914,818.8365260868622,1.2816211
48,5,1.1,4,0,2000,917,815.3897378838217,1.321886
48,5,1.1,4,0,2000,882,817.0038936142395,1.2348602
48,5,1.1,4,0,2000,935,821.5205339297814,1.2076225
48,5,1.1,4,0,2000,898,819.9041460025699,1.2865347
48,5,1.1,4,0,2000,905,824.6433535468346,1.2173808
48,5,1.1,4,0,2000,883,828.659907839884,0.9867999
48,5,1.1,4,0,2000,945,825.3928136976087,1.3918295
48,5,1.1,4,0,2000,925,812.5508781437708,1.6705843
48,5,1.1,4,0,2000,892,825.0641069700332,1.1092303
48,5,1.1,4,0,2000,897,827.893750099438,1.021177
48,5,1.1,4,0,2000,939,828.2046415213489,1.2134432
48,5,1.1,4,0,2000,951,822.330626660937,1.4768766
48,5,1.1,4,0,2000,951,830.3633703377426,1.383685
48,5,1.1,4,0,2000,937,833.6171403646788,1.0083408
48,5,1.1,4,0,2000,964,833.7653760881809,0.84842175
48,5,1.1,4,0,2000,958,824.7970109818212,1.4011716
48,5,1.1,4,0,2000,943,832.7656498355078,1.2169166
48,5,1.1,4,0,2000,923,839.8942277301825,0.87283665
48,5,1.1,4,0,2000,889,838.9553898762825,1.0717478
48,5,1.1,4,0,2000,927,834.8933217485036,1.7162348
48,5,1.1,4,0,2000,959,846.3745099872255,0.9332676
48,5,1.1,4,0,2000,948,845.8935252722448,1.2907885
48,5,1.1,4,0,2000,927,840.379627705625,1.3991059
48,5,1.1,4,0,2000,954,842.2559269870617,1.3314801
48,5,1.1,4,0,2000,955,850.3777528095068,1.2140628
48,5,1.1,4,0,2000,954,848.6741611536087,1.4435126
48,5,1.1,4,0,2000,908,847.807714794008,1.3078704
48,5,1.1,4,0,2000,909,848.8771430783424,1.402195
48,5,1.1,4,0,2000,883,849.5555075343559,1.3233148
48,5,1.1,4,0,2000,942,850.135636848544,1.6517943
48,5,1.1,4,0,2000,953,855.6194241097613,1.5289788
48,5,1.1,4,0,2000,954,854.0433960450222,1.3693033
48,5,1.1,4,0,2000,940,858.3017889038582,1.2855473
48,5,1.1,4,0,2000,974,851.3184200831298,1.2955265
48,5,1.1,4,0,2000,972,857.0916720612828,1.2211945
48,5,1.1,4,0,2000,936,856.2122847535163,1.3783185
48,5,1.1,4,0,2000,964,859.2348320060208,1.2999349
48,5,1.1,4,0,2000,946,859.4634129005083,1.4370528
48,5,1.1,4,0,2000,900,860.6093218236077,1.4958428
48,5,1.1,4,0,2000,897,862.6636354543095,1.5113356
48,5,1.1,4,0,2000,385,861.2394354534479,1.3286971
48,5,1.1,4,0,2000,856,678.7525299407205,1.2907599
48,5,1.1,4,0,2000,836,674.0228380352892,1.405561
48,5,1.1,4,0,2000,863,683.9038595281497,1.2476947
48,5,1.1,4,0,2000,862,682.4962049023153,1.3267381
48,5,1.1,4,0,2000,833,679.8358848577917,1.4576738
48,5,1.1,4,0,2000,868,684.2370530925793,1.3234178
48,5,1.1,4,0,2000,877,690.3504263219475,1.2954994
48,5,1.1,4,0,2000,826,684.4418354850935,1.4679031
48,5,1.1,4,0,2000,813,680.6225703574007,1.5129613
48,5,1.1,4,0,2000,832,685.6128039854636,1.4732981
48,5,1.1,4,0,2000,853,687.6365354168584,1.4775304
48,5,1.1,4,0,2000,834,691.0582743142545,1.3903744
48,5,1.1,4,0,2000,787,691.4884153630284,1.3934672
48,5,1.1,4,0,2000,853,689.0288603517836,1.4137752
48,5,1.1,4,0,2000,823,694.652807424505,1.3236994
48,5,1.1,4,0,2000,819,697.0151901193694,1.4044114
48,5,1.1,4,0,2000,796,694.2062915668955,1.4442058
48,5,1.1,4,0,2000,848,695.7209193271437,1.4390937
48,5,1.1,4,0,2000,813,699.0550107425607,1.4776772
48,5,1.1,4,0,2000,787,704.379109958372,1.3867091
48,5,1.1,4,0,2000,802,704.191052587972,1.500355
48,5,1.1,4,0,2000,831,708.1227445561526,1.5142562
48,5,1.1,4,0,2000,826,704.8106848224891,1.4796453
48,5,1.1,4,0,2000,817,703.9139245505925,1.3110623
48,5,1.1,4,0,2000,887,707.6228570649354,1.375107
48,5,1.1,4,0,2000,853,706.011699044741,1.5260136
48,5,1.1,4,0,2000,856,708.5063335169147,1.5903325
48,5,1.1,4,0,2000,842,710.7077578733278,1.479856
48,5,1.1,4,0,2000,854,711.9314542238908,1.42717
48,5,1.1,4,0,2000,862,711.256192462822,1.4703565
48,5,1.1,4,0,2000,785,711.2919236982551,1.364815
48,5,1.1,4,0,2000,830,713.1261408818754,1.2056936
48,5,1.1,4,0,2000,886,712.008223927785,1.3335398
48,5,1.1,4,0,2000,898,715.2202927928299,1.359784
48,5,1.1,4,0,2000,881,718.7100277891169,1.249441
48,5,1.1,4,0,2000,888,718.4999737318807,1.3480828
48,5,1.1,4,0,2000,907,717.9906064425539,1.4033457
48,5,1.1,4,0,2000,895,719.9242281791503,1.4372292
48,5,1.1,4,0,2000,851,716.744968479322,1.5069963
48,5,1.1,4,0,2000,876,721.2142277994496,1.3925343
48,5,1.1,4,0,2000,814,718.4200252267287,1.4200869
48,5,1.1,4,0,2000,898,723.047018187161,1.3024415
48,5,1.1,4,0,2000,875,722.4609590869077,1.3056608
48,5,1.1,4,0,2000,888,724.2077981948448,1.3377196
48,5,1.1,4,0,2000,827,721.4945569947263,1.736283
48,5,1.1,4,0,2000,844,721.6867932821426,1.4994826
48,5,1.1,4,0,2000,827,721.9784690269329,1.4509195
48,5,1.1,4,0,2000,811,723.7777372588581,1.4866288
48,5,1.1,4,0,2000,777,730.1637033158572,1.4097115
48,5,1.1,4,0,2000,844,729.7740575324548,1.5274336
48,5,1.1,4,0,2000,799,726.4725578911364,1.6107426
48,5,1.1,4,0,2000,809,727.1252778465462,1.6627618
48,5,1.1,4,0,2000,826,725.1745898485392,1.5562313
48,5,1.1,4,0,2000,800,722.9684703624552,1.5013176
48,5,1.1,4,0,2000,802,722.6990786762964,1.5249499
48,5,1.1,4,0,2000,815,723.201105360702,1.5522178
48,5,1.1,4,0,2000,840,719.2443452856554,1.6012242
48,5,1.1,4,0,2000,822,725.5399133039829,1.4952059
48,5,1.1,4,0,2000,842,721.8144243417939,1.5286742
48,5,1.1,4,0,2000,825,721.1930598047686,1.5776458
48,5,1.1,4,0,2000,901,722.7797393661518,1.27602
48,5,1.1,4,0,2000,873,720.9361590737273,1.289048
48,5,1.1,4,0,2000,890,717.0445543321631,1.1468524
48,5,1.1,4,0,2000,852,720.7078639879252,1.3257288
48,5,1.1,4,0,2000,874,722.2730294716376,1.0953145
48,5,1.1,4,0,2000,882,725.3120342550628,1.2201378
48,5,1.1,4,0,2000,918,719.4007132869039,1.3003414
48,5,1.1,4,0,2000,928,720.9929962902992,1.2131387
48,5,1.1,4,0,2000,885,715.4096125901444,1.0272601
48,5,1.1,4,0,2000,864,723.3812803831034,1.0377324
48,5,1.1,4,0,2000,855,713.0430987829659,1.2345954
48,5,1.1,4,0,2000,854,715.878706152675,1.1491354
48,5,1.1,4,0,2000,879,718.4871133316399,1.1174061
48,5,1.1,4,0,2000,896,717.3739375802674,1.2177248
48,5,1.1,4,0,2000,919,718.8825308318873,1.1764479
48,5,1.1,4,0,2000,870,719.7349631795696,1.2336862
48,5,1.1,4,0,2000,873,713.044250349025,1.3120294
48,5,1.1,4,0,2000,837,715.0053024317242,1.7229693
48,5,1.1,4,0,2000,818,720.6374115390566,1.443172
48,5,1.1,4,0,2000,835,722.6193934203231,1.3628839
48,5,1.1,4,0,2000,824,716.7350810761532,1.2931243
48,5,1.1,4,0,2000,858,723.3696586257753,1.3691577
48,5,1.1,4,0,2000,815,719.3944853193565,1.3967078
48,5,1.1,4,0,2000,857,721.0137779369078,1.4588153
48,5,1.1,4,0,2000,859,716.3413478642058,1.5896524
48,5,1.1,4,0,2000,830,712.3608105000802,1.7684383
48,5,1.1,4,0,2000,830,724.0671797100508,1.3545148
48,5,1.1,4,0,2000,836,722.3408069997688,1.4620923
48,5,1.1,4,0,2000,840,716.2582293945162,1.3380136
48,5,1.1,4,0,2000,862,722.1985108806763,1.2629963
48,5,1.1,4,0,2000,793,726.2312240100863,1.4704038
48,5,1.1,4,0,2000,805,725.5076470998536,1.4436849
48,5,1.1,4,0,2000,811,727.115100140936,1.5570927
48,5,1.1,4,0,2000,811,733.3809724175985,1.3712701
48,5,1.1,4,0,2000,817,726.2723944136848,1.5389316
48,5,1.1,4,0,2000,769,727.652272409969,1.2371006
48,5,1.1,4,0,2000,752,725.5065068480626,1.5425869
48,5,1.1,4,0,2000,725,721.72371610518,1.5963467
48,5,1.1,4,0,2000,761,720.6226437960697,1.6425207
48,5,1.1,4,0,2000,729,722.4804197317715,1.5007504
48,5,1.1,4,0,2000,754,723.4830411546159,1.3209544
48,5,1.1,4,0,2000,723,726.737117582741,1.3693776
48,5,1.1,4,0,2000,782,725.1013237623417,1.4942317
48,5,1.1,4,0,2000,797,721.5950698490736,1.5577993
48,5,1.1,4,0,2000,799,723.4423104275783,1.5979265
48,5,1.1,4,0,2000,812,725.1965058263353,1.5447134
48,5,1.1,4,0,2000,730,725.091761279632,1.2900566
48,5,1.1,4,0,2000,790,726.4136602272964,1.41011
48,5,1.1,4,0,2000,812,723.894271670153,1.6547576
48,5,1.1,4,0,2000,766,724.7478556886052,1.7328627
48,5,1.1,4,0,2000,805,722.5972634867202,1.7749465
48,5,1.1,4,0,2000,752,724.4261607816509,1.6117122
48,5,1.1,4,0,2000,810,718.6631625910297,1.5727177
48,5,1.1,4,0,2000,793,722.917090925926,1.5525947
48,5,1.1,4,0,2000,782,724.6946786837491,1.3774328
48,5,1.1,4,0,2000,819,718.7626928239382,1.510446
48,5,1.1,4,0,2000,866,721.2658217317033,1.3628684
48,5,1.1,4,0,2000,815,718.7747148954247,1.5348643
48,5,1.1,4,0,2000,841,718.0362068966034,1.6201688
48,5,1.1,4,0,2000,839,715.195262629264,1.6572764
48,5,1.1,4,0,2000,834,717.2645585213652,1.7412932
48,5,1.1,4,0,2000,796,715.2501096931712,1.798904
48,5,1.1,4,0,2000,772,720.0695800727141,1.474966
48,5,1.1,4,0,2000,770,715.9563394187528,1.791466
48,5,1.1,4,0,2000,781,712.7464898908437,1.9138142
48,5,1.1,4,0,2000,797,718.0320257592534,1.8548738
48,5,1.1,4,0,2000,770,719.3589493749944,1.4018779
48,5,1.1,4,0,2000,767,712.1727159582608,1.7130004
48,5,1.1,4,0,2000,710,715.274084144133,1.9719073
48,5,1.1,4,0,2000,789,718.3486781462004,1.6623436
48,5,1.1,4,0,2000,788,713.07468693652,1.2430179
48,5,1.1,4,0,2000,753,713.9511723972037,1.2155523
48,5,1.1,4,0,2000,778,713.1339346203338,1.3472704
48,5,1.1,4,0,2000,755,710.3480671423115,1.5317237
48,5,1.1,4,0,2000,791,704.7813370982824,1.3432986
48,5,1.1,4,0,2000,798,706.9741915512718,1.1493559
48,5,1.1,4,0,2000,768,714.8636883364403,1.197786
48,5,1.1,4,0,2000,750,710.9314241568386,0.95055085
48,5,1.1,4,0,2000,778,709.2636940376294,1.0597979
48,5,1.1,4,0,2000,772,711.2598307582625,0.9567752
48,5,1.1,4,0,2000,786,709.80792353293,1.0754316
48,5,1.1,4,0,2000,856,711.8703464466034,0.9381115
48,5,1.1,4,0,2000,798,710.991036196428,1.0685483
48,5,1.1,4,0,2000,808,712.2668841930962,0.92317086
48,5,1.1,4,0,2001,870,714.3727902818645,0.88511574
48,5,1.1,4,0,2000,840,706.1315171343714,0.8913613
48,5,1.1,4,0,2000,783,705.4479477008073,1.0480089
48,5,1.1,4,0,2000,815,708.7315347366637,0.7448469
48,5,1.1,4,0,2000,833,703.4889803607588,0.7884628
48,5,1.1,4,0,2000,844,705.3746408158574,0.6797924
48,5,1.1,4,0,2000,822,705.3308980624582,0.6987308
48,5,1.1,4,0,2000,809,703.5098125624812,0.8876498
48,5,1.1,4,0,2000,872,707.0989440053758,0.54228264
48,5,1.1,4,0,2000,824,706.3826392640381,0.57108206
48,5,1.1,4,0,2000,829,698.8933471675925,0.8441386
48,5,1.1,4,0,2000,830,705.9448927758882,0.6627057
48,5,1.1,4,0,2000,813,701.2217914680424,0.6858588
48,5,1.1,4,0,2000,865,703.5867834236802,0.7775192
48,5,1.1,4,0,2000,859,700.0203239037901,0.8139373
48,5,1.1,4,0,2000,794,702.597492697141,0.78401417
48,5,1.1,4,0,2000,789,700.7063888491012,0.76316315
48,5,1.1,4,0,2000,769,698.8840309290889,0.8008107
48,5,1.1,4,0,2000,743,697.5972046198609,0.85984504
48,5,1.1,4,0,2000,759,702.3893709533393,0.81465477
48,5,1.1,4,0,2000,792,702.0626716713163,0.810666
48,5,1.1,4,0,2000,777,693.0911393088866,1.282068
48,5,1.1,4,0,2000,787,705.5613206480705,0.91830486
48,5,1.1,4,0,2000,759,704.9011906743254,0.8793258
48,5,1.1,4,0,2000,764,704.4768113045754,0.9227011
48,5,1.1,4,0,2000,769,692.7667646144998,1.253863
48,5,1.1,4,0,2000,763,701.6694450197593,1.2011628
48,5,1.1,4,0,2000,777,701.908692218916,1.1115484
48,5,1.1,4,0,2000,787,699.9368101645143,0.96457726
48,5,1.1,4,0,2000,755,701.4924531321469,1.1422611
48,5,1.1,4,0,2000,797,703.875787898445,0.98751247
48,5,1.1,4,0,2000,803,706.163674155038,0.9948836
48,5,1.1,4,0,2000,819,703.4882535282932,0.7353447
48,5,1.1,4,0,2000,760,698.3043733124612,0.94408447
48,5,1.1,4,0,2000,789,704.7437627116743,0.8521311
48,5,1.1,4,0,2000,817,706.6001737351094,0.8639289
48,5,1.1,4,0,2000,806,699.3033047130226,1.0999681
48,5,1.1,4,0,2000,775,698.6488349330555,0.85660356
48,5,1.1,4,0,2000,779,700.8687071727827,0.7584938
48,5,1.1,4,0,2000,805,698.6402286857458,0.8119294
48,5,1.1,4,0,2000,820,697.2339557456712,1.0146176
48,5,1.1,4,0,2000,787,695.7810713416997,1.1622328
48,5,1.1,4,0,2000,776,693.9663995007354,1.0977633
48,5,1.1,4,0,2000,808,693.1610111093624,0.9521789
48,5,1.1,4,0,2000,805,690.3352222363687,0.9775083
48,5,1.1,4,0,2000,776,690.9728935953102,0.9943639
48,5,1.1,4,0,2000,801,691.277396735061,0.8794246
48,5,1.1,4,0,2000,764,692.709265115689,0.89459723
48,5,1.1,4,0,2000,781,687.9467169678431,1.0262336
48,5,1.1,4,0,2000,806,687.8381960040169,1.0037287
48,5,1.1,4,0,2000,854,690.9603780607945,0.9218784
48,5,1.1,4,0,2000,802,690.8752496293375,0.9212203
48,5,1.1,4,0,2000,801,688.5841331502196,0.88356507
48,5,1.1,4,0,2000,769,692.6678741396748,0.8466629
48,5,1.1,4,0,2000,791,695.5151035388773,0.84636813
48,5,1.1,4,0,2000,813,695.82476652979,0.8443108
48,5,1.1,4,0,2000,769,690.3931286169493,1.0005485
48,5,1.1,4,0,2000,800,695.8926807933719,1.079626
48,5,1.1,4,0,2000,807,697.1055800446418,1.1191884
48,5,1.1,4,0,2000,782,696.4947736681494,1.1284207
48,5,1.1,4,0,2000,810,696.5026289392773,1.2329155
48,5,1.1,4,0,2000,783,702.0973037495155,1.1229329
48,5,1.1,4,0,2000,831,697.6106914723844,0.92567
48,5,1.1,4,0,2000,820,704.1119165886314,0.89734715
48,5,1.1,4,0,2000,803,708.2526634407341,0.92224616
48,5,1.1,4,0,2000,829,708.6114676327368,0.94528496
48,5,1.1,4,0,2000,815,713.3558158113223,0.9443658
48,5,1.1,4,0,2000,753,716.0639813891864,0.9910791
48,5,1.1,4,0,2000,729,710.911953466878,1.0179524
48,5,1.1,4,0,2000,761,720.9078939012072,1.0546745
48,5,1.1,4,0,2000,782,720.095307577369,1.2736461
48,5,1.1,4,0,2000,779,719.065967504201,1.1349064
48,5,1.1,4,0,2000,774,723.8039197934053,1.1343949
48,5,1.1,4,0,2000,758,721.7347840792163,1.0053438
48,5,1.1,4,0,2000,799,718.683523035026,1.1791174
48,5,1.1,4,0,2000,820,721.88228405055,1.0080101
48,5,1.1,4,0,2000,823,725.3705119643703,1.1670518
48,5,1.1,4,0,2000,820,723.4035020069778,1.1536325
48,5,1.1,4,0,2000,793,722.6613706889782,1.222341
48,5,1.1,4,0,2000,777,719.3952319013509,1.2318342
48,5,1.1,4,0,2000,772,718.0914257162881,1.2726208
48,5,1.1,4,0,2000,747,720.5116930778337,1.2682375
48,5,1.1,4,0,2000,803,724.575909794994,1.2698241
48,5,1.1,4,0,2000,816,718.5024388178432,1.4493457
48,5,1.1,4,0,2000,759,720.2479674049608,1.9829602
48,5,1.1,4,0,2000,748,723.3191680488839,2.114285
48,5,1.1,4,0,2000,767,715.8714042642774,2.4912536
48,5,1.1,4,0,2000,804,713.1879958600352,1.8582067
48,5,1.1,4,0,2000,807,715.3835723133701,1.2903359
48,5,1.1,4,0,2000,790,715.6651996913296,1.0973938
48,5,1.1,4,0,2000,783,716.5116512345134,1.0377097
48,5,1.1,4,0,2000,748,717.8019445092526,1.3483825
48,5,1.1,4,0,2000,745,711.3910283509882,1.8530874
48,5,1.1,4,0,2000,725,707.5896832825154,1.9338088
48,5,1.1,4,0,2000,711,712.401737154643,1.2956738
48,5,1.1,4,0,2000,836,708.3040378530764,1.035289
48,5,1.1,4,0,2000,781,701.7269436702763,1.222596
48,5,1.1,4,0,2000,795,710.7587137893072,1.2106782
48,5,1.1,4,0,2000,814,709.7404673819971,1.4231689
48,5,1.1,4,0,2000,768,706.444165352082,1.4344139
48,5,1.1,4,0,2000,772,708.8933619559621,1.4646412
48,5,1.1,4,0,2000,743,709.8905963124329,1.4511075
48,5,1.1,4,0,2000,782,704.4481313379731,1.2128184
48,5,1.1,4,0,2000,815,710.0450683028174,1.1602426
48,5,1.1,4,0,2000,792,710.5655845541468,1.1349378
48,5,1.1,4,0,2000,844,711.3148129938733,1.1822327
48,5,1.1,4,0,2000,867,706.0548231644958,1.2745634
48,5,1.1,4,0,2000,764,709.6320703034663,1.3288715
48,5,1.1,4,0,2000,799,707.1896350232123,1.4357886
48,5,1.1,4,0,2000,808,702.1421762797974,1.5739968
48,5,1.1,4,0,2000,800,703.6981718047333,1.3718668
48,5,1.1,4,0,2000,818,709.089834977098,1.3597237
48,5,1.1,4,0,2000,824,713.9109909463937,1.2291375
48,5,1.1,4,0,2000,844,713.6352645635252,1.1306
48,5,1.1,4,0,2000,824,714.3156957892379,1.4175743
48,5,1.1,4,0,2000,853,708.6497158482375,1.6269084
48,5,1.1,4,0,2000,835,714.4779969518587,1.3501654
48,5,1.1,4,0,2000,812,711.4414459833616,1.1027465
48,5,1.1,4,0,2000,858,708.9995268642552,0.9011636
48,5,1.1,4,0,2000,879,709.4133259197691,0.8003973
48,5,1.1,4,0,2000,873,707.9320136113279,1.2219777
48,5,1.1,4,0,2000,802,702.6859586131417,1.7867486
48,5,1.1,4,0,2000,807,711.5146209384006,1.6454046
48,5,1.1,4,0,2000,773,706.9992611899875,1.7059181
48,5,1.1,4,0,2000,798,704.3970251204812,1.5943472
48,5,1.1,4,0,2000,794,707.876824991512,1.3986458
48,5,1.1,4,0,2000,833,704.2497870928752,1.5100198
48,5,1.1,4,0,2000,836,703.4227821903777,1.591568
48,5,1.1,4,0,2000,825,705.395198866107,1.2929367
48,5,1.1,4,0,2000,865,704.8011052557684,1.5607247
48,5,1.1,4,0,2000,828,703.9018012029669,1.3689377
48,5,1.1,4,0,2000,807,707.8202658689074,1.285903
48,5,1.1,4,0,2000,839,710.0099124394334,1.1104712
48,5,1.1,4,0,2000,818,710.8212547529427,1.1538484
48,5,1.1,4,0,2000,768,710.2736729767014,1.271763
48,5,1.1,4,0,2000,778,707.3826893612501,1.4963586
48,5,1.1,4,0,2000,799,706.9427993130168,1.2888389
48,5,1.1,4,0,2000,749,708.8560452954048,1.1965984
48,5,1.1,4,0,2000,749,705.3981143139124,1.2382481
48,5,1.1,4,0,2000,779,710.2435366434236,1.1751579
48,5,1.1,4,0,2000,786,713.0090340279714,1.2971164
48,5,1.1,4,0,2000,780,714.4498342568704,1.158121
48,5,1.1,4,0,2000,797,712.7981853246222,1.131301
48,5,1.1,4,0,2000,770,712.1506035935485,1.1854674
48,5,1.1,4,0,2000,805,714.6514295269179,1.1947683
48,5,1.1,4,0,2000,813,711.6788521199353,1.0975204
48,5,1.1,4,0,2000,793,712.8912400482086,1.1743845
48,5,1.1,4,0,2000,771,715.2867285216961,1.1952559
48,5,1.1,4,0,2000,770,720.0364539085379,1.1868222
48,5,1.1,4,0,2000,832,716.6515622072347,1.0669109
48,5,1.1,4,0,2000,806,719.9149993131742,1.0356553
48,5,1.1,4,0,2000,778,720.1066560858811,1.0354576
48,5,1.1,4,0,2000,762,716.5386080882116,1.2682205
48,5,1.1,4,0,2000,802,722.3770133544592,0.8531508
48,5,1.1,4,0,2000,788,718.5289683755062,0.9515291
48,5,1.1,4,0,2000,802,720.9782876449148,0.8646202
48,5,1.1,4,0,2000,764,724.5700893508514,1.0558192
48,5,1.1,4,0,2000,780,721.3473345801747,1.029535
48,5,1.1,4,0,2000,797,723.927873546569,1.2973338
48,5,1.1,4,0,2000,769,727.109609438112,1.0902748
48,5,1.1,4,0,2000,783,721.0599956226058,1.297042
48,5,1.1,4,0,2000,799,722.6434131787444,1.2514198
48,5,1.1,4,0,2000,825,726.4791327404098,1.2031707
48,5,1.1,4,0,2000,824,729.8586392390973,0.91058314
48,5,1.1,4,0,2000,798,727.1726966536631,1.0017409
48,5,1.1,4,0,2000,833,726.2050602891095,1.361489
48,5,1.1,4,0,2000,791,726.1108600653795,1.1341624
48,5,1.1,4,0,2000,837,725.4187687914967,1.1047515
48,5,1.1,4,0,2000,800,722.0039730271765,1.0781112
48,5,1.1,4,0,2000,822,723.7315362677997,1.2934562
48,5,1.1,4,0,2000,806,726.0755455154014,1.1374377
48,5,1.1,4,0,2000,819,729.5564065034306,1.3013107
48,5,1.1,4,0,2000,781,728.7614310957616,1.0560352
48,5,1.1,4,0,2000,834,720.6523924067487,1.1226685
48,5,1.1,4,0,2000,845,728.1044892824513,0.92885864
48,5,1.1,4,0,2000,859,728.1657431776442,1.0442921
48,5,1.1,4,0,2000,785,719.5042382902682,1.3718649
48,5,1.1,4,0,2000,790,723.7547070614285,1.3383687
48,5,1.1,4,0,2000,817,729.6154286485731,1.0109059
48,5,1.1,4,0,2000,857,726.029171704569,1.0519819
48,5,1.1,4,0,2000,889,722.5484286994679,0.97220075
48,5,1.1,4,0,2000,821,726.6410875136443,1.0530912
48,5,1.1,4,0,2000,790,724.007698908105,1.3085184
48,5,1.1,4,0,2000,808,726.908502092079,1.1712173
48,5,1.1,4,0,2000,823,723.0074743501223,1.14945
48,5,1.1,4,0,2000,783,727.9586213985713,1.3000079
48,5,1.1,4,0,2000,823,727.0639856156582,1.148942
48,5,1.1,4,0,2000,813,729.1959349752119,1.0188448
48,5,1.1,4,0,2000,826,725.7104802497895,1.1547667
48,5,1.1,4,0,2000,832,729.6917401885642,1.1254807
48,5,1.1,4,0,2000,832,727.409814666177,1.0819455
48,5,1.1,4,0,2000,813,726.8757148545733,1.0945755
48,5,1.1,4,0,2000,823,726.2182059774211,1.0721847
48,5,1.1,4,0,2000,829,727.9913293810009,0.999148
48,5,1.1,4,0,2000,805,727.4971008731736,1.2525179
48,5,1.1,4,0,2000,822,729.2720153117147,1.2102054
48,5,1.1,4,0,2000,804,727.5208433885153,1.3379927
48,5,1.1,4,0,2000,785,726.2949685203299,1.0934801
