patchsize,fasttresh,scalefactor,n_levels,track_error,total_matches,good_matches,blur,flow
48,5,1.1,16,0,2000,898,791.7051505001436,1.4330727
48,5,1.1,16,0,2000,934,803.6240289781573,1.1152012
48,5,1.1,16,0,2000,927,802.6519792329792,1.1606735
48,5,1.1,16,0,2000,934,802.7782488182617,1.3480136
48,5,1.1,16,0,2000,937,798.02118490172,1.4715616
48,5,1.1,16,0,2000,923,799.6208779145015,1.219248
48,5,1.1,16,0,2000,928,796.6666991900069,1.198033
48,5,1.1,16,0,2000,937,790.4401668459745,1.3568609
48,5,1.1,16,0,2000,898,788.7039418660906,1.4659691
48,5,1.1,16,0,2000,951,795.0400751189469,1.0856235
48,5,1.1,16,0,2000,938,797.7979237569189,1.1300496
48,5,1.1,16,0,2000,929,796.2174850024928,1.1190034
48,5,1.1,16,0,2000,920,796.9443631466277,1.2376708
48,5,1.1,16,0,2000,921,793.3025123830586,1.5127792
48,5,1.1,16,0,2000,895,788.0184696739102,1.5102758
48,5,1.1,16,0,2000,872,796.1110585829849,1.24805
48,5,1.1,16,0,2000,919,791.1923696364461,1.4240234
48,5,1.1,16,0,2000,899,789.6014463938548,1.4907038
48,5,1.1,16,0,2000,875,782.4391559652905,1.6455802
48,5,1.1,16,0,2000,899,784.3880358518238,1.3667152
48,5,1.1,16,0,2000,897,796.7224165812955,1.4506828
48,5,1.1,16,0,2000,925,793.724854222951,1.3678565
48,5,1.1,16,0,2000,861,794.4841752952084,1.5376842
48,5,1.1,16,0,2000,962,794.0213084054883,1.1279144
48,5,1.1,16,0,2000,928,792.833245980546,1.1770079
48,5,1.1,16,0,2000,950,794.4764205528446,0.9740682
48,5,1.1,16,0,2000,945,793.4063872383746,1.1168027
48,5,1.1,16,0,2000,976,794.8436069024452,1.1620055
48,5,1.1,16,0,2000,931,796.9875920363786,1.3427904
48,5,1.1,16,0,2000,891,794.5453722400974,1.2986398
48,5,1.1,16,0,2000,944,802.407837628388,1.0442016
48,5,1.1,16,0,2000,948,803.6413670798955,1.0587382
48,5,1.1,16,0,2000,952,805.3305998286776,1.2391071
48,5,1.1,16,0,2000,927,802.9510793545863,1.3134207
48,5,1.1,16,0,2000,966,796.956811166056,1.3659881
48,5,1.1,16,0,2000,919,798.8823262665792,1.0865405
48,5,1.1,16,0,2000,924,804.9286831706945,1.0540307
48,5,1.1,16,0,2000,946,797.9105138903426,1.411746
48,5,1.1,16,0,2000,959,801.2166590913739,1.3754143
48,5,1.1,16,0,2000,917,804.0752173835122,1.2891282
48,5,1.1,16,0,2000,907,800.575049236776,1.4357994
48,5,1.1,16,0,2000,946,806.0542123481393,1.1664908
48,5,1.1,16,0,2000,956,807.1901486586816,1.0610452
48,5,1.1,16,0,2000,930,801.4649087580057,1.2622541
48,5,1.1,16,0,2000,926,797.3408943526176,1.3155595
48,5,1.1,16,0,2000,944,796.597733900428,1.2739104
48,5,1.1,16,0,2000,921,800.6836022496698,1.1754966
48,5,1.1,16,0,2000,927,803.7076017964773,1.2730981
48,5,1.1,16,0,2000,979,801.3920351982663,1.1398813
48,5,1.1,16,0,2000,979,804.9191181370632,0.97557557
48,5,1.1,16,0,2000,955,799.9100870705292,1.1297344
48,5,1.1,16,0,2000,972,803.4444180446596,1.1077479
48,5,1.1,16,0,2000,936,795.2260808824223,1.2476444
48,5,1.1,16,0,2000,912,790.9842935163625,1.4893646
48,5,1.1,16,0,2000,949,787.908607109641,1.3727483
48,5,1.1,16,0,2000,946,789.6623046187009,1.1750721
48,5,1.1,16,0,2000,949,799.8423740286689,1.1434125
48,5,1.1,16,0,2000,900,800.1620496844454,1.2090192
48,5,1.1,16,0,2000,883,799.6843953711399,1.1947093
48,5,1.1,16,0,2000,875,796.8204580341946,1.1324708
48,5,1.1,16,0,2000,913,797.7046403072078,1.1429472
48,5,1.1,16,0,2000,897,798.5441366079035,1.2053803
48,5,1.1,16,0,2000,911,798.8729625406604,1.2763408
48,5,1.1,16,0,2000,946,791.1293919938671,1.3498245
48,5,1.1,16,0,2000,936,793.1866810715205,1.2809066
48,5,1.1,16,0,2000,951,799.1243052730442,1.173366
48,5,1.1,16,0,2000,922,797.9579904090224,1.2504832
48,5,1.1,16,0,2000,901,798.9408958986436,1.2646445
48,5,1.1,16,0,2000,879,794.9111182774997,1.3481138
48,5,1.1,16,0,2000,894,797.2215315268608,1.3676125
48,5,1.1,16,0,2000,885,791.2427000594636,1.4687772
48,5,1.1,16,0,2000,970,795.1037529523121,1.2501858
48,5,1.1,16,0,2000,948,792.4322243839416,1.3386197
48,5,1.1,16,0,2000,919,790.0615114772912,1.4280719
48,5,1.1,16,0,2000,916,793.099019332724,1.356398
48,5,1.1,16,0,2000,919,798.9238684356183,1.243352
48,5,1.1,16,0,2000,902,801.2864298188233,1.3797213
48,5,1.1,16,0,2000,900,796.9845710432885,1.6402615
48,5,1.1,16,0,2000,883,799.6590172313533,1.2331493
48,5,1.1,16,0,2000,961,796.1244861515556,1.0636585
48,5,1.1,16,0,2000,946,796.4310920385765,1.1005192
48,5,1.1,16,0,2000,947,793.9821340177181,1.0584146
48,5,1.1,16,0,2000,936,795.3016011463197,1.2767771
48,5,1.1,16,0,2000,949,793.7322699156663,1.5008847
48,5,1.1,16,0,2000,905,804.6382672357603,1.3072562
48,5,1.1,16,0,2000,912,808.633202179118,1.300929
48,5,1.1,16,0,2000,907,805.9569972128769,1.3601636
48,5,1.1,16,0,2000,944,809.3021171777433,1.1354741
48,5,1.1,16,0,2000,955,810.4102388144319,1.1009135
48,5,1.1,16,0,2000,909,810.0593581379213,1.1708494
48,5,1.1,16,0,2000,934,813.3593168650267,1.2573725
48,5,1.1,16,0,2000,892,813.9968300445267,1.5316356
48,5,1.1,16,0,2000,882,821.4203242802288,1.4324868
48,5,1.1,16,0,2000,915,820.751402553253,1.3710765
48,5,1.1,16,0,2000,932,819.7736795756574,1.0979624
48,5,1.1,16,0,2000,933,822.0933888550633,1.2314372
48,5,1.1,16,0,2000,881,819.7753773794102,1.3268173
48,5,1.1,16,0,2000,910,825.2013623595105,1.398489
48,5,1.1,16,0,2000,870,821.2777418903889,1.528496
48,5,1.1,16,0,2000,928,824.2407080751613,1.2456859
48,5,1.1,16,0,2000,888,829.8316514118378,1.313295
48,5,1.1,16,0,2000,875,828.9441739266606,1.5361342
48,5,1.1,16,0,2000,897,834.9661865234069,1.2427906
48,5,1.1,16,0,2000,918,836.0538159949573,1.2151309
48,5,1.1,16,0,2000,913,832.9121059996615,1.2297606
48,5,1.1,16,0,2000,895,827.9954134967359,1.2109997
48,5,1.1,16,0,2000,912,836.4444249510094,1.1448823
48,5,1.1,16,0,2000,933,835.9400697703504,1.0760216
48,5,1.1,16,0,2000,895,827.1709592932442,1.2744179
48,5,1.1,16,0,2000,846,836.6852074638716,1.2326045
48,5,1.1,16,0,2000,838,837.6672764616643,1.339493
48,5,1.1,16,0,2000,861,837.9385905389695,1.2544228
48,5,1.1,16,0,2000,890,840.6839521640269,1.2872629
48,5,1.1,16,0,2000,859,833.4649956203953,1.5176079
48,5,1.1,16,0,2000,912,834.0277739014957,1.168268
48,5,1.1,16,0,2000,863,831.614445749297,1.2172331
48,5,1.1,16,0,2000,906,835.6898589594462,1.1901445
48,5,1.1,16,0,2000,913,833.2385114379776,1.1232054
48,5,1.1,16,0,2000,848,813.3581369290636,1.7320495
48,5,1.1,16,0,2000,931,827.050540284732,1.1663387
48,5,1.1,16,0,2000,948,832.6001406884682,1.1415771
48,5,1.1,16,0,2000,964,832.3591503006119,1.0382186
48,5,1.1,16,0,2000,866,826.2043218656055,1.4063023
48,5,1.1,16,0,2000,878,819.7614421852428,1.4752916
48,5,1.1,16,0,2000,902,817.6932692654765,1.3399296
48,5,1.1,16,0,2000,920,823.9229178897334,1.2606013
48,5,1.1,16,0,2000,896,812.4211252455038,1.7659917
48,5,1.1,16,0,2000,877,809.3293748415789,1.5758799
48,5,1.1,16,0,2000,898,814.3152295390668,1.3841233
48,5,1.1,16,0,2000,925,814.3418946490161,1.2629832
48,5,1.1,16,0,2000,939,820.4221597923847,1.1913369
48,5,1.1,16,0,2000,935,823.692685339802,1.18676
48,5,1.1,16,0,2000,933,826.0889333231871,1.2849836
48,5,1.1,16,0,2000,918,818.873446390668,1.3540059
48,5,1.1,16,0,2000,925,811.8379979057765,1.5465379
48,5,1.1,16,0,2000,948,818.2860151480105,0.98920655
48,5,1.1,16,0,2000,969,819.8903014272123,0.9247222
48,5,1.1,16,0,2000,901,814.2914309412781,1.0303684
48,5,1.1,16,0,2000,944,826.5897649986842,1.0214485
48,5,1.1,16,0,2000,967,826.8257572411502,1.0856047
48,5,1.1,16,0,2000,890,830.1489609222772,1.2424197
48,5,1.1,16,0,2000,840,827.7285021009207,1.5150139
48,5,1.1,16,0,2000,834,827.5148373849107,1.439594
48,5,1.1,16,0,2000,860,823.937339823807,1.4571232
48,5,1.1,16,0,2000,894,817.7152756931083,1.7202436
48,5,1.1,16,0,2000,867,820.3227774545348,1.7080286
48,5,1.1,16,0,2000,876,818.0435848371052,1.3001363
48,5,1.1,16,0,2000,866,809.6462230763462,1.3155724
48,5,1.1,16,0,2000,887,812.6893227838495,1.3348602
48,5,1.1,16,0,2000,869,816.2205785605688,1.4525559
48,5,1.1,16,0,2000,888,814.1726391852,1.5650592
48,5,1.1,16,0,2000,913,817.5823674279935,1.0191313
48,5,1.1,16,0,2000,891,816.9562617435805,0.96892506
48,5,1.1,16,0,2000,908,810.7738081081643,1.1519084
48,5,1.1,16,0,2000,917,818.7391733244368,1.3231695
48,5,1.1,16,0,2000,885,818.4687405826307,1.254091
48,5,1.1,16,0,2000,871,815.6055922915909,1.2489889
48,5,1.1,16,0,2000,879,826.2746008022332,0.8997703
48,5,1.1,16,0,2000,891,819.1149589493215,1.2469134
48,5,1.1,16,0,2000,867,821.594549810109,1.1482929
48,5,1.1,16,0,2000,887,821.6331827618656,1.4015352
48,5,1.1,16,0,2000,885,817.4316530155878,1.3732864
48,5,1.1,16,0,2000,871,811.1754617207494,1.2432309
48,5,1.1,16,0,2000,886,815.1713520999185,1.1166319
48,5,1.1,16,0,2000,884,816.4614459240181,1.1140656
48,5,1.1,16,0,2000,871,814.2355009925557,1.2754672
48,5,1.1,16,0,2000,853,805.4077005456562,1.6158463
48,5,1.1,16,0,2000,889,815.7587459237136,1.1584663
48,5,1.1,16,0,2000,895,825.4102859152769,1.1316922
48,5,1.1,16,0,2000,841,813.7095542943326,1.5437135
48,5,1.1,16,0,2000,881,825.9556535642366,1.3707479
48,5,1.1,16,0,2000,881,821.082415370355,1.4032503
48,5,1.1,16,0,2000,871,818.01332646126,1.5389917
48,5,1.1,16,0,2000,867,821.7452731471907,1.4058657
48,5,1.1,16,0,2000,861,822.8152924019545,1.2740617
48,5,1.1,16,0,2000,894,819.1025734617482,1.1808151
48,5,1.1,16,0,2000,889,817.9865547634154,1.2541733
48,5,1.1,16,0,2000,909,828.2328079225858,1.0839702
48,5,1.1,16,0,2000,932,825.4010374778944,1.1622841
48,5,1.1,16,0,2000,891,833.0636324925343,0.906357
48,5,1.1,16,0,2000,908,832.3743463534483,0.9621176
48,5,1.1,16,0,2000,898,827.025067530645,1.1087587
48,5,1.1,16,0,2000,846,827.542526937592,1.2999079
48,5,1.1,16,0,2000,911,828.4443137742566,1.2060502
48,5,1.1,16,0,2000,894,832.1227882123917,1.1176658
48,5,1.1,16,0,2000,931,829.5393942375102,1.4106236
48,5,1.1,16,0,2000,907,826.8704688387772,1.433206
48,5,1.1,16,0,2000,874,837.9693489807981,1.0582516
48,5,1.1,16,0,2000,933,839.0800576478679,1.0538232
48,5,1.1,16,0,2000,866,839.1643361837696,1.1703241
48,5,1.1,16,0,2000,844,834.1641406618327,1.3035115
48,5,1.1,16,0,2000,872,840.5111025061702,1.2413962
48,5,1.1,16,0,2000,861,825.3454852070196,1.5383962
48,5,1.1,16,0,2000,934,837.8507740817922,1.1835866
48,5,1.1,16,0,2000,866,828.1732867468711,1.3273615
48,5,1.1,16,0,2000,891,827.0992497696424,1.242666
48,5,1.1,16,0,2000,899,839.8653072573501,1.0029354
48,5,1.1,16,0,2000,902,840.7574379636168,1.1755408
48,5,1.1,16,0,2000,950,845.6605963289188,1.0699275
48,5,1.1,16,0,2000,894,840.6824706395064,1.1852143
48,5,1.1,16,0,2000,913,839.8058997457908,1.0874761
48,5,1.1,16,0,2000,869,836.2048645094748,1.4305111
48,5,1.1,16,0,2000,893,842.4307489730446,1.1296847
48,5,1.1,16,0,2000,905,837.4420373443668,0.9191766
48,5,1.1,16,0,2000,905,832.0880805508276,0.98857605
48,5,1.1,16,0,2000,891,842.0444087968481,1.0104554
48,5,1.1,16,0,2000,885,846.7559407131797,1.0461956
48,5,1.1,16,0,2000,879,838.6220672527909,1.3304559
48,5,1.1,16,0,2000,959,845.9513373537392,0.8475235
48,5,1.1,16,0,2000,892,845.2558476666636,1.1488552
48,5,1.1,16,0,2000,849,815.0738202448305,1.6280066
48,5,1.1,16,0,2000,860,843.3017307176616,1.1616162
48,5,1.1,16,0,2000,898,831.2515292431542,1.4763823
48,5,1.1,16,0,2000,890,836.7855715814517,1.122278
48,5,1.1,16,0,2000,907,842.2461177956288,1.0508173
48,5,1.1,16,0,2000,886,846.334042862374,1.2103795
48,5,1.1,16,0,2000,921,845.9592135067664,1.3013201
48,5,1.1,16,0,2000,904,847.5410364550468,1.1938627
48,5,1.1,16,0,2000,922,855.6486754875286,1.1097913
48,5,1.1,16,0,2000,876,834.7950593420686,2.189775
48,5,1.1,16,0,2000,903,838.0172547843441,1.4195795
48,5,1.1,16,0,2000,925,853.364303736804,1.0386143
48,5,1.1,16,0,2000,882,839.1912772472575,1.2822385
48,5,1.1,16,0,2000,924,851.1623600908116,1.0421542
48,5,1.1,16,0,2000,925,858.4678294995543,1.1743222
48,5,1.1,16,0,2000,922,849.3026796740411,1.4130939
48,5,1.1,16,0,2000,924,855.5507251838625,1.0590727
48,5,1.1,16,0,2000,958,852.8120023121952,1.0406438
48,5,1.1,16,0,2000,967,843.873650812391,1.1854376
48,5,1.1,16,0,2000,896,844.0518913394068,1.3145648
48,5,1.1,16,0,2000,935,848.1550359537243,1.2484014
48,5,1.1,16,0,2000,922,841.7366736673048,1.4946125
48,5,1.1,16,0,2000,892,846.9283016757321,1.4784418
48,5,1.1,16,0,2000,971,857.9119278701194,1.1145654
48,5,1.1,16,0,2000,911,859.1982824231716,1.3254845
48,5,1.1,16,0,2000,917,859.4974419470657,1.1977289
48,5,1.1,16,0,2000,921,858.6667950255867,1.3769023
48,5,1.1,16,0,2000,899,852.1928349803155,1.3197395
48,5,1.1,16,0,2000,930,848.6544739286829,1.2334843
48,5,1.1,16,0,2000,914,845.2589332367126,1.190142
48,5,1.1,16,0,2000,919,848.8137195116792,1.3169774
48,5,1.1,16,0,2000,889,849.2687410080136,1.518441
48,5,1.1,16,0,2000,907,855.0477596459598,1.2031949
48,5,1.1,16,0,2000,935,848.894872292501,1.3438889
48,5,1.1,16,0,2000,898,851.4611254582487,1.1230575
48,5,1.1,16,0,2000,940,858.6169865739523,0.991052
48,5,1.1,16,0,2000,918,860.7567868602118,0.96329975
48,5,1.1,16,0,2000,960,850.5874240951727,1.0844007
48,5,1.1,16,0,2000,893,850.3412766826801,1.0110767
48,5,1.1,16,0,2000,910,849.0349485921257,1.0279125
48,5,1.1,16,0,2000,896,849.8568541493762,1.2052716
48,5,1.1,16,0,2000,917,857.6128490239506,1.0099554
48,5,1.1,16,0,2000,935,859.1923945533096,1.0386308
48,5,1.1,16,0,2000,896,852.9336251686226,1.4061607
48,5,1.1,16,0,2000,904,855.6151789312103,1.00405
48,5,1.1,16,0,2000,891,853.5766858692705,1.0745641
48,5,1.1,16,0,2000,919,850.4588514117419,0.95276356
48,5,1.1,16,0,2000,904,847.4939566032824,0.9657726
48,5,1.1,16,0,2000,903,845.359273602956,0.9748729
48,5,1.1,16,0,2000,903,834.4465445226426,1.282166
48,5,1.1,16,0,2000,864,835.5913886111668,1.4767603
48,5,1.1,16,0,2000,839,836.3789378091685,1.3754364
48,5,1.1,16,0,2000,869,841.5035496425594,1.1533862
48,5,1.1,16,0,2000,934,849.6991398379686,0.9214725
48,5,1.1,16,0,2000,941,840.5102726448736,0.92453337
48,5,1.1,16,0,2000,886,846.3636693624228,1.026099
48,5,1.1,16,0,2000,847,846.6010703446171,1.170972
48,5,1.1,16,0,2000,902,843.9093651506784,1.2307802
48,5,1.1,16,0,2000,890,841.8755495788242,1.2514057
48,5,1.1,16,0,2000,910,834.5976525045396,1.2391906
48,5,1.1,16,0,2000,918,834.4312922626932,1.1800033
48,5,1.1,16,0,2000,907,842.6414992911974,1.0030762
48,5,1.1,16,0,2000,921,838.375138515789,1.0706697
48,5,1.1,16,0,2000,905,839.4089585381347,1.0736141
48,5,1.1,16,0,2000,884,835.4253234430103,1.1075522
48,5,1.1,16,0,2000,896,835.3237134070813,1.0723631
48,5,1.1,16,0,2000,918,840.8710027131833,1.0664744
48,5,1.1,16,0,2000,917,832.5360084882983,1.1641728
48,5,1.1,16,0,2000,898,824.831802299848,1.440748
48,5,1.1,16,0,2000,881,821.3195716209444,1.513825
48,5,1.1,16,0,2000,874,824.9459091444867,1.4292026
48,5,1.1,16,0,2000,932,825.7558121823922,1.275723
48,5,1.1,16,0,2000,934,830.172106921805,1.0307691
48,5,1.1,16,0,2000,871,824.0670670830491,0.9983947
48,5,1.1,16,0,2000,894,824.2042441614215,1.0974184
48,5,1.1,16,0,2000,912,820.7343793679617,1.1579123
48,5,1.1,16,0,2000,852,820.3561227948796,1.2973691
48,5,1.1,16,0,2000,899,819.0054396294672,1.1984572
48,5,1.1,16,0,2000,913,808.7895599940787,1.570221
48,5,1.1,16,0,2000,895,810.7114187861916,1.4001093
48,5,1.1,16,0,2000,882,810.842216079587,1.3525344
48,5,1.1,16,0,2000,842,805.9558024542599,1.2986449
48,5,1.1,16,0,2000,913,814.1931946570664,1.0757191
48,5,1.1,16,0,2000,897,816.0970534020375,1.0740889
48,5,1.1,16,0,2000,916,803.7115510013768,1.3380542
48,5,1.1,16,0,2000,894,803.4369345184107,1.3035418
48,5,1.1,16,0,2000,896,803.5915312255074,1.304607
48,5,1.1,16,0,2000,889,796.9128802791405,1.2038889
48,5,1.1,16,0,2000,884,795.2557806821682,1.141669
48,5,1.1,16,0,2000,877,792.2766200827294,1.0979282
48,5,1.1,16,0,2000,873,798.2560170927096,1.1945165
48,5,1.1,16,0,2000,913,796.6236415881574,1.2522594
48,5,1.1,16,0,2000,892,799.8357899687388,1.2516689
48,5,1.1,16,0,2000,885,797.4797893942346,1.2424203
48,5,1.1,16,0,2000,891,797.6420399074615,1.1747346
48,5,1.1,16,0,2000,916,793.347048329889,1.1934667
48,5,1.1,16,0,2000,877,794.2893659724624,1.3819714
48,5,1.1,16,0,2000,907,787.7551438582069,1.2678474
48,5,1.1,16,0,2000,904,789.163126638165,1.2275865
48,5,1.1,16,0,2000,900,787.5814860578339,1.1535608
48,5,1.1,16,0,2000,888,797.1638345025998,1.0073532
48,5,1.1,16,0,2000,929,792.0818479031965,1.0029292
48,5,1.1,16,0,2000,899,790.6139222416269,1.1895754
48,5,1.1,16,0,2000,922,791.0151175282651,1.2028248
48,5,1.1,16,0,2000,899,791.2309262953243,1.0373529
48,5,1.1,16,0,2000,927,786.9368721627371,1.025978
48,5,1.1,16,0,2000,930,784.9137416747997,1.0357385
48,5,1.1,16,0,2000,920,785.6425337469906,1.1011076
48,5,1.1,16,0,2000,883,788.9411943150369,1.1945128
48,5,1.1,16,0,2000,933,792.523159802657,1.2454009
48,5,1.1,16,0,2000,890,791.5611588070111,1.3003429
48,5,1.1,16,0,2000,873,793.7087960437051,1.4489039
48,5,1.1,16,0,2000,862,793.6667780863273,1.4153552
48,5,1.1,16,0,2000,869,789.0103570314338,1.7266964
48,5,1.1,16,0,2000,865,787.2506573174031,1.4044074
48,5,1.1,16,0,2000,851,782.3956581636016,1.2404673
48,5,1.1,16,0,2000,935,787.1789236139352,1.001736
48,5,1.1,16,0,2000,903,793.2591811170184,1.1454481
48,5,1.1,16,0,2000,902,792.6192647895604,1.0732037
48,5,1.1,16,0,2000,886,796.5316514705904,1.1897138
48,5,1.1,16,0,2000,877,799.1030711400359,1.3891389
48,5,1.1,16,0,2000,916,795.3136407166772,1.3050506
48,5,1.1,16,0,2000,884,797.932798699135,1.2667937
48,5,1.1,16,0,2000,876,794.2357642784061,1.3529209
48,5,1.1,16,0,2000,902,793.2858212439992,1.1653557
48,5,1.1,16,0,2000,942,799.1421492897927,0.9601772
48,5,1.1,16,0,2000,885,794.0975914129176,1.199615
48,5,1.1,16,0,2000,936,798.8202571621647,1.227268
48,5,1.1,16,0,2000,896,796.6217904794945,1.3741262
48,5,1.1,16,0,2000,910,806.6108347111295,1.1781619
48,5,1.1,16,0,2000,921,806.5077866660434,1.0219795
48,5,1.1,16,0,2000,967,803.5747141157537,0.97284317
48,5,1.1,16,0,2000,926,804.4949334164422,1.0390332
48,5,1.1,16,0,2000,935,797.8753556630703,1.1935468
48,5,1.1,16,0,2000,940,802.1396239684763,1.261058
48,5,1.1,16,0,2000,939,800.4047893535569,1.2326579
48,5,1.1,16,0,2000,878,803.1596408044904,1.3127775
48,5,1.1,16,0,2000,930,804.4229934601894,1.6204692
48,5,1.1,16,0,2000,913,803.1868024727597,1.5059118
48,5,1.1,16,0,2000,917,809.9013644110928,1.0321683
48,5,1.1,16,0,2000,977,805.5389245915544,0.8794555
48,5,1.1,16,0,2000,925,803.1623650346561,0.9870668
48,5,1.1,16,0,2000,922,807.884669471711,1.1071413
48,5,1.1,16,0,2000,887,794.9729337680461,1.8627311
48,5,1.1,16,0,2000,896,801.2514887953438,1.5325178
48,5,1.1,16,0,2000,955,802.1207147737089,1.1318201
48,5,1.1,16,0,2000,869,797.7691806128054,1.1603171
48,5,1.1,16,0,2000,896,809.3934405768708,1.1017666
48,5,1.1,16,0,2000,867,803.9148975283475,1.3601975
48,5,1.1,16,0,2000,877,805.1990260462534,1.1467069
48,5,1.1,16,0,2000,843,798.4510521204376,1.4194641
48,5,1.1,16,0,2000,958,800.5844434516523,0.9407833
48,5,1.1,16,0,2000,968,804.2921327209395,1.0517501
48,5,1.1,16,0,2000,913,795.6870364275042,1.210753
48,5,1.1,16,0,2000,920,798.0020940699457,1.2480294
48,5,1.1,16,0,2000,882,800.3436138566877,1.1315417
48,5,1.1,16,0,2000,966,809.2494493928864,1.0355315
48,5,1.1,16,0,2000,903,810.7743739093355,1.1857467
48,5,1.1,16,0,2000,907,806.6489516357375,1.1773643
48,5,1.1,16,0,2000,920,812.2009049197261,1.0020152
48,5,1.1,16,0,2000,984,810.9087836807473,0.94423795
48,5,1.1,16,0,2000,948,807.7937513552317,1.0512595
48,5,1.1,16,0,2000,899,804.8262824061649,1.2054859
48,5,1.1,16,0,2000,924,809.96453565646,1.0947754
48,5,1.1,16,0,2000,945,816.2141683811832,1.1439508
48,5,1.1,16,0,2000,884,810.3045750830648,1.5050942
48,5,1.1,16,0,2000,907,810.8694112227812,1.1768864
48,5,1.1,16,0,2000,899,813.9066087186579,1.1770034
48,5,1.1,16,0,2000,881,804.3155332730033,1.3268906
48,5,1.1,16,0,2000,927,805.4661189925317,1.163907
48,5,1.1,16,0,2000,932,806.7661757227768,1.1434554
48,5,1.1,16,0,2000,906,804.8407960170632,1.3374455
48,5,1.1,16,0,2000,903,801.6347831720011,1.3324546
48,5,1.1,16,0,2000,899,814.7656467818235,1.1355513
48,5,1.1,16,0,2000,875,814.648891864042,1.352278
48,5,1.1,16,0,2000,862,815.0088654397658,1.4813814
48,5,1.1,16,0,2000,883,816.8581417341429,1.1470759
48,5,1.1,16,0,2000,907,818.9058263691593,1.0599864
48,5,1.1,16,0,2000,951,813.6588191123907,0.99508834
48,5,1.1,16,0,2000,975,816.2768774211136,1.0333585
48,5,1.1,16,0,2000,872,810.6120904105304,1.475606
48,5,1.1,16,0,2000,909,815.9961813922522,1.1053605
48,5,1.1,16,0,2000,885,803.600148867873,1.3719984
48,5,1.1,16,0,2000,953,816.7010770228414,0.93305624
48,5,1.1,16,0,2000,877,813.9376770248556,1.15778
48,5,1.1,16,0,2000,904,813.9268944385275,1.1571792
48,5,1.1,16,0,2000,908,818.3609193008259,1.1462183
48,5,1.1,16,0,2000,879,807.6430484404364,1.4913896
48,5,1.1,16,0,2000,919,811.9811682498845,1.3352895
48,5,1.1,16,0,2000,881,810.8691049112521,1.3126642
48,5,1.1,16,0,2000,850,806.8234618999405,1.4836234
48,5,1.1,16,0,2000,862,809.594281716808,1.418472
48,5,1.1,16,0,2000,902,812.671956066329,1.201727
48,5,1.1,16,0,2000,989,808.9604299767885,1.0162547
48,5,1.1,16,0,2000,948,805.9631229002797,1.1351247
48,5,1.1,16,0,2000,940,809.2968869015946,1.176814
48,5,1.1,16,0,2000,904,807.954508220273,1.3350242
48,5,1.1,16,0,2000,882,799.0863271955193,1.732937
48,5,1.1,16,0,2000,858,800.6053782858887,1.4382771
48,5,1.1,16,0,2000,877,806.4531948785458,1.3143971
48,5,1.1,16,0,2000,894,803.3225570862145,1.3329982
48,5,1.1,16,0,2000,858,802.5110013879457,1.5216626
48,5,1.1,16,0,2000,890,804.9434206809017,1.2749233
48,5,1.1,16,0,2000,934,808.3203564272608,1.1142689
48,5,1.1,16,0,2000,906,805.3592460321944,1.2595714
48,5,1.1,16,0,2000,889,801.4001763173683,1.1843548
48,5,1.1,16,0,2000,871,796.3925802745083,1.3579851
